column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.246	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 2	SEMA4D	PLXNB1	0.022	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.138	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 2	PPIA	BSG	0.021	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.044	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.044	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.352	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM 3	PSAP	GPR37	0.057	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.008	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.008	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.017	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.002	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.002	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PTPRC	0.005	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
B Cells|NEUROG3high	NECTIN2	NECTIN3	0.015	6	B Cells	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
B Cells|NEUROG3high	APP	CD74	0.027	6	B Cells	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
B Cells|NEUROG3high	APLP2	PIGR	1.08	6	B Cells	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	0.48	6	B Cells	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
B Cells|NEUROG3high	SEMA4D	PLXNB1	0.462	6	B Cells	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
B Cells|NEUROG3high	PPIA	BSG	0.027	6	B Cells	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
B Cells|Neurons	APP	PLXNA4	2.101	5	B Cells	Neurons	small_intestine	HBM253.MXKW.373_reg001
B Cells|Neurons	APLP2	PLXNA4	2.101	5	B Cells	Neurons	small_intestine	HBM253.MXKW.373_reg001
B Cells|Neurons	APLP2	PIGR	1.53	5	B Cells	Neurons	small_intestine	HBM253.MXKW.373_reg001
B Cells|Neurons	GAS6	TYRO3	0.198	5	B Cells	Neurons	small_intestine	HBM253.MXKW.373_reg001
B Cells|Neurons	MDK	ALK	5.906	5	B Cells	Neurons	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.107	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	APP	CD74	0.02	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	APLP2	PIGR	0.445	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	APOA1	ABCA1	0.172	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	CCL25	CCR9	0.015	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	GAS6	AXL	0.095	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	SEMA4D	PLXNB1	0.007	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Pericytes	PPIA	BSG	0.009	8	B Cells	Pericytes	small_intestine	HBM253.MXKW.373_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.072	6	B Cells	Plasma	small_intestine	HBM253.MXKW.373_reg001
B Cells|Plasma	CD44	SELE	0.069	6	B Cells	Plasma	small_intestine	HBM253.MXKW.373_reg001
B Cells|Plasma	APLP2	PIGR	0.157	6	B Cells	Plasma	small_intestine	HBM253.MXKW.373_reg001
B Cells|Plasma	LGALS3	MERTK	0.082	6	B Cells	Plasma	small_intestine	HBM253.MXKW.373_reg001
B Cells|Plasma	GAS6	MERTK	0.081	6	B Cells	Plasma	small_intestine	HBM253.MXKW.373_reg001
B Cells|Plasma	SEMA4D	PLXNB2	0.072	6	B Cells	Plasma	small_intestine	HBM253.MXKW.373_reg001
B Cells|S Cells	APP	CD74	0.173	5	B Cells	S Cells	small_intestine	HBM253.MXKW.373_reg001
B Cells|S Cells	APP	SORL1	0.506	5	B Cells	S Cells	small_intestine	HBM253.MXKW.373_reg001
B Cells|S Cells	APLP2	PIGR	1.673	5	B Cells	S Cells	small_intestine	HBM253.MXKW.373_reg001
B Cells|S Cells	SST	SSTR2	0.501	5	B Cells	S Cells	small_intestine	HBM253.MXKW.373_reg001
B Cells|S Cells	PPIA	BSG	0.673	5	B Cells	S Cells	small_intestine	HBM253.MXKW.373_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.019	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.073	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Stem	APP	CD74	0.009	3	B Cells	Stem	small_intestine	HBM253.MXKW.373_reg001
B Cells|Stem	APP	SORL1	0.008	3	B Cells	Stem	small_intestine	HBM253.MXKW.373_reg001
B Cells|Stem	APLP2	PIGR	0.012	3	B Cells	Stem	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.007	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	APP	CD74	0.006	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	APLP2	PIGR	0.1	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	LRPAP1	SORT1	0.009	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	LGALS3	MERTK	0.009	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	GAS6	MERTK	0.008	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	GAS6	TYRO3	0.007	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	SEMA4D	PLXNB2	0.006	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	SEMA4D	PTPRC	0.014	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	SST	SSTR2	0.002	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA1	PPIA	BSG	0.006	11	B Cells	TA1	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	NECTIN2	NECTIN3	0.005	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	APP	SORL1	0.007	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	APP	TNFRSF21	0.006	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	APLP2	PIGR	0.1	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	LGALS3	MERTK	0.009	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	GAS6	MERTK	0.008	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|TA2	PPIA	BSG	0.006	7	B Cells	TA2	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.01	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.022	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.129	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.032	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.009	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.022	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.021	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.015	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
B Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.006	9	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|B Cells	APP	CD74	0.007	3	Best4+ Enterocytes	B Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|B Cells	APP	SORL1	0.007	3	Best4+ Enterocytes	B Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.11	3	Best4+ Enterocytes	B Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD4	ALCAM	CD6	0.005	1	Best4+ Enterocytes	CD4	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.009	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.005	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.016	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	NLGN3	NRXN3	0.009	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	APP	CD74	0.005	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	APP	SORL1	0.003	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	APP	TNFRSF21	0.005	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	0.297	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.352	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	TENM3	ADGRL1	0.002	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.047	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.039	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	NLGN3	PTPRD	0.016	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.011	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.055	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.01	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.009	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.044	18	Best4+ Enterocytes	CD8	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.015	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.061	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.006	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.007	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.004	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.006	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.451	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.42	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.009	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	0.45	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	1.102	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.065	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.047	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NLGN3	PTPRD	0.38	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.004	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.131	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.011	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.016	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.004	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.004	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.024	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.02	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.103	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.068	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.007	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.008	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.007	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.005	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.014	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.085	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.366	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.047	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	IL1RAP	PTPRF	0.038	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NLGN3	PTPRD	0.044	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.103	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.014	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CyclingTA 1	NECTIN1	NECTIN3	0.003	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.005	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CyclingTA 1	APP	CD74	0.002	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.017	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.376	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	APP	CD74	0.376	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	2.634	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	TENM3	ADGRL1	0.376	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.377	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	FGFR4	TGFBR3	0.407	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|D Cells	CD96	NECTIN1	0.407	7	Best4+ Enterocytes	D Cells	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|DC	APP	CD74	0.201	3	Best4+ Enterocytes	DC	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|DC	APLP2	PIGR	0.309	3	Best4+ Enterocytes	DC	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|DC	TENM3	ADGRL2	0.101	3	Best4+ Enterocytes	DC	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.008	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.009	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.04	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.036	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.004	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.1	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.005	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.019	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.022	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NLGN3	PTPRD	0.012	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	FGFR4	TGFBR3	0.035	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.011	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	PRNP	ADGRG6	0.039	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.011	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	PLXNA4	0.011	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PLXNA4	0.02	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.076	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	TENM3	ADGRL2	0.009	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	IL1RAP	PTPRF	0.037	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	NLGN3	PTPRD	0.021	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	FGFR4	TGFBR3	0.037	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10B	0.011	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10D	0.024	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	NECTIN1	NECTIN3	0.438	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	PRNP	ADGRG6	0.077	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	DSC2	DSG2	0.253	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	APP	CD74	0.069	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	APP	SORL1	0.076	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	APLP2	PIGR	0.747	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
Best4+ Enterocytes|Enterochromaffin	HEBP1	FPR3	0.014	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM253.MXKW.373_reg001
