column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Mono_Macrophages	APP	CD74	0.152	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	APP	SORL1	0.056	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	APP	TNFRSF21	0.092	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	APLP2	PIGR	0.814	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	HEBP1	FPR3	0.236	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	APOA1	ABCA1	0.615	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	LRPAP1	SORT1	0.01	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.51	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.509	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.188	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	CD160	TNFRSF14	0.045	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	WNT2B	SFRP5	0.025	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.032	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	MST1	MST1R	0.007	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.032	17	B Cells	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	CDH1	KLRG1	0.011	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.025	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.015	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.014	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.068	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.002	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	NECTIN3	PVR	0.002	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	CD160	TNFRSF14	0.003	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	WNT2B	SFRP5	0.002	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.017	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.035	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.069	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.019	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.105	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	0.075	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.027	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.009	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 2	PPIA	BSG	0.026	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.14	1	B Cells	Myofibroblasts/SM 3	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.035	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.014	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	APP	SORL1	0.014	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.079	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	APOA1	ABCA1	0.219	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.004	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.005	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	CD160	TNFRSF14	0.003	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.007	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.021	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM929.PRKH.522_reg001
B Cells|NEUROG3high	APLP2	PIGR	1.015	2	B Cells	NEUROG3high	small_intestine	HBM929.PRKH.522_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	0.501	2	B Cells	NEUROG3high	small_intestine	HBM929.PRKH.522_reg001
B Cells|NK	APLP2	PIGR	0.042	1	B Cells	NK	small_intestine	HBM929.PRKH.522_reg001
B Cells|Neurons	APP	PLXNA4	0.857	5	B Cells	Neurons	small_intestine	HBM929.PRKH.522_reg001
B Cells|Neurons	APLP2	PLXNA4	0.858	5	B Cells	Neurons	small_intestine	HBM929.PRKH.522_reg001
B Cells|Neurons	APLP2	PIGR	0.89	5	B Cells	Neurons	small_intestine	HBM929.PRKH.522_reg001
B Cells|Neurons	GAS6	TYRO3	0.172	5	B Cells	Neurons	small_intestine	HBM929.PRKH.522_reg001
B Cells|Neurons	CD160	TNFRSF14	0.158	5	B Cells	Neurons	small_intestine	HBM929.PRKH.522_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.042	3	B Cells	Pericytes	small_intestine	HBM929.PRKH.522_reg001
B Cells|Pericytes	APLP2	PIGR	0.09	3	B Cells	Pericytes	small_intestine	HBM929.PRKH.522_reg001
B Cells|Pericytes	GAS6	AXL	0.035	3	B Cells	Pericytes	small_intestine	HBM929.PRKH.522_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.097	5	B Cells	Plasma	small_intestine	HBM929.PRKH.522_reg001
B Cells|Plasma	CD44	SELE	0.075	5	B Cells	Plasma	small_intestine	HBM929.PRKH.522_reg001
B Cells|Plasma	APLP2	PIGR	0.226	5	B Cells	Plasma	small_intestine	HBM929.PRKH.522_reg001
B Cells|Plasma	LGALS3	MERTK	0.123	5	B Cells	Plasma	small_intestine	HBM929.PRKH.522_reg001
B Cells|Plasma	GAS6	MERTK	0.122	5	B Cells	Plasma	small_intestine	HBM929.PRKH.522_reg001
B Cells|S Cells	APP	CD74	0.413	5	B Cells	S Cells	small_intestine	HBM929.PRKH.522_reg001
B Cells|S Cells	APP	SORL1	0.513	5	B Cells	S Cells	small_intestine	HBM929.PRKH.522_reg001
B Cells|S Cells	APLP2	PIGR	1.915	5	B Cells	S Cells	small_intestine	HBM929.PRKH.522_reg001
B Cells|S Cells	SST	SSTR2	0.501	5	B Cells	S Cells	small_intestine	HBM929.PRKH.522_reg001
B Cells|S Cells	PPIA	BSG	0.215	5	B Cells	S Cells	small_intestine	HBM929.PRKH.522_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.024	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Secretory Specialized MUC6+	APP	PLXNA4	0.019	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PLXNA4	0.02	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.059	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Secretory Specialized MUC6+	WNT2B	SFRP5	0.007	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Stem	APP	SORL1	0.022	2	B Cells	Stem	small_intestine	HBM929.PRKH.522_reg001
B Cells|Stem	APLP2	PIGR	0.033	2	B Cells	Stem	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.024	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	APP	CD74	0.014	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	APP	SORL1	0.014	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	APLP2	PIGR	0.117	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	LRPAP1	SORT1	0.012	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	CCL25	ACKR4	0.003	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	CD160	TNFRSF14	0.004	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	WNT2B	SFRP5	0.002	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA1	PPIA	BSG	0.015	9	B Cells	TA1	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	NECTIN2	NECTIN3	0.027	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	APP	CD74	0.014	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	APP	SORL1	0.021	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	APP	TNFRSF21	0.015	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	APLP2	PIGR	0.103	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	LRPAP1	SORT1	0.003	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	LGALS3	MERTK	0.021	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	GAS6	MERTK	0.02	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	NECTIN3	PVR	0.003	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	CD160	TNFRSF14	0.003	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	WNT2B	SFRP5	0.002	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|TA2	PPIA	BSG	0.016	12	B Cells	TA2	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.057	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.106	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.109	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.024	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.685	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.226	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.133	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.031	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.069	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.068	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.063	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.029	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	CD160	TNFRSF14	0.079	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.028	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|B Cells	DSC2	DSG2	0.003	5	Best4+ Enterocytes	B Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|B Cells	APP	CD74	0.014	5	Best4+ Enterocytes	B Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|B Cells	APP	SORL1	0.014	5	Best4+ Enterocytes	B Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.133	5	Best4+ Enterocytes	B Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|B Cells	TNFSF10	TNFRSF10B	0.007	5	Best4+ Enterocytes	B Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD4	APLP2	PIGR	0.017	2	Best4+ Enterocytes	CD4	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD4	ALCAM	CD6	0.02	2	Best4+ Enterocytes	CD4	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.005	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.087	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APP	CD74	0.018	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APP	PLXNA4	0.004	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APLP2	PLXNA4	0.015	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APP	SORL1	0.08	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APP	TNFRSF21	0.022	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	1.074	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.069	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	EDN3	EDNRB	0.009	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	TENM3	ADGRL1	0.008	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	TENM3	ADGRL3	0.009	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.058	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.027	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.103	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.008	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.027	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.379	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CD8	NELL2	ROBO3	0.008	19	Best4+ Enterocytes	CD8	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.055	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.048	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.063	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.053	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.005	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	1.181	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.16	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.012	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.046	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.017	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	1.483	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	2.333	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.144	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.008	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.027	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.014	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.021	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.024	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.009	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.022	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.007	2	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.14	2	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.015	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.006	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.006	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.017	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.182	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.081	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.014	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.019	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.008	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	DSC2	DSG2	0.002	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	APP	CD74	0.004	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	APP	SORL1	0.003	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.04	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	TNFSF10	TNFRSF10B	0.006	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|CyclingTA 1	TNFSF10	TNFRSF10D	0.006	7	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	PRNP	ADGRG6	0.01	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	APP	CD74	0.11	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	APP	SORL1	0.01	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	1.631	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	TENM3	ADGRL1	0.016	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	LGALS3	MERTK	0.018	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.016	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	TNFSF10	TNFRSF10B	0.387	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|D Cells	CD58	CD2	0.016	9	Best4+ Enterocytes	D Cells	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.014	14	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.159	14	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.148	14	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM929.PRKH.522_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.011	14	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM929.PRKH.522_reg001
