column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Mono_Macrophages	HEBP1	FPR3	0.199	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	APOA1	ABCA1	0.752	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	LRPAP1	SORT1	0.013	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.455	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.45	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.187	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	WNT2B	SFRP5	0.02	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	ALCAM	CD6	0.023	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.048	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	CD99	PILRA	0.087	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	MST1	MST1R	0.01	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.023	18	B Cells	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.035	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.02	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	APP	SORL1	0.017	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.016	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.135	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.387	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.009	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.035	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	WNT2B	SFRP5	0.01	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 1	CD99	PILRA	0.003	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.082	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.056	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.031	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.208	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	0.248	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.082	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.059	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	FTH1	SCARA5	0.119	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 2	FTL	SCARA5	0.077	9	B Cells	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.027	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.032	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.371	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.037	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.018	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.112	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.007	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.02	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.012	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.025	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
B Cells|NEUROG3high	APLP2	PIGR	2.021	2	B Cells	NEUROG3high	small_intestine	HBM564.DSPG.945_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	1.005	2	B Cells	NEUROG3high	small_intestine	HBM564.DSPG.945_reg001
B Cells|Neurons	APP	PLXNA4	1.808	5	B Cells	Neurons	small_intestine	HBM564.DSPG.945_reg001
B Cells|Neurons	APLP2	PLXNA4	1.813	5	B Cells	Neurons	small_intestine	HBM564.DSPG.945_reg001
B Cells|Neurons	APLP2	PIGR	1.063	5	B Cells	Neurons	small_intestine	HBM564.DSPG.945_reg001
B Cells|Neurons	GAS6	TYRO3	0.115	5	B Cells	Neurons	small_intestine	HBM564.DSPG.945_reg001
B Cells|Neurons	MDK	ALK	4.368	5	B Cells	Neurons	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.069	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	APP	CD74	0.041	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	APLP2	PIGR	0.169	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	APOA1	ABCA1	0.41	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	CCL25	CCR9	0.043	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	GAS6	AXL	0.044	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	CD24	SELP	0.041	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	WNT2B	FRZB	0.033	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Pericytes	CD99	PILRA	0.027	9	B Cells	Pericytes	small_intestine	HBM564.DSPG.945_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.11	6	B Cells	Plasma	small_intestine	HBM564.DSPG.945_reg001
B Cells|Plasma	APLP2	PIGR	0.221	6	B Cells	Plasma	small_intestine	HBM564.DSPG.945_reg001
B Cells|Plasma	LRPAP1	SORT1	0.016	6	B Cells	Plasma	small_intestine	HBM564.DSPG.945_reg001
B Cells|Plasma	LGALS3	MERTK	0.126	6	B Cells	Plasma	small_intestine	HBM564.DSPG.945_reg001
B Cells|Plasma	GAS6	MERTK	0.121	6	B Cells	Plasma	small_intestine	HBM564.DSPG.945_reg001
B Cells|Plasma	PPIA	BSG	0.043	6	B Cells	Plasma	small_intestine	HBM564.DSPG.945_reg001
B Cells|S Cells	APP	CD74	0.278	5	B Cells	S Cells	small_intestine	HBM564.DSPG.945_reg001
B Cells|S Cells	APP	SORL1	0.516	5	B Cells	S Cells	small_intestine	HBM564.DSPG.945_reg001
B Cells|S Cells	APLP2	PIGR	1.783	5	B Cells	S Cells	small_intestine	HBM564.DSPG.945_reg001
B Cells|S Cells	SST	SSTR2	0.505	5	B Cells	S Cells	small_intestine	HBM564.DSPG.945_reg001
B Cells|S Cells	PPIA	BSG	0.497	5	B Cells	S Cells	small_intestine	HBM564.DSPG.945_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.023	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.096	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Stem	APP	CD74	0.027	1	B Cells	Stem	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.033	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	APP	CD74	0.019	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	APP	SORL1	0.017	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	APP	TNFRSF21	0.016	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	APLP2	PIGR	0.189	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	LRPAP1	SORT1	0.015	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	CCL25	ACKR4	0.022	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	LGALS3	MERTK	0.038	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	GAS6	MERTK	0.033	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA1	PPIA	BSG	0.023	10	B Cells	TA1	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	NECTIN2	NECTIN3	0.034	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	APP	CD74	0.017	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	APP	SORL1	0.02	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	APP	TNFRSF21	0.016	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	APLP2	PIGR	0.14	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	LRPAP1	SORT1	0.007	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	CCL25	ACKR4	0.019	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	LGALS3	MERTK	0.041	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	GAS6	MERTK	0.035	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	NECTIN3	PVR	0.008	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	MST1	MST1R	0.009	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|TA2	PPIA	BSG	0.024	12	B Cells	TA2	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.14	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.241	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.15	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.11	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.997	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.394	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.292	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.031	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.075	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.07	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.062	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.207	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.035	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|B Cells	NECTIN1	NECTIN3	0.009	4	Best4+ Enterocytes	B Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|B Cells	DSC2	DSG2	0.011	4	Best4+ Enterocytes	B Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.234	4	Best4+ Enterocytes	B Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|B Cells	TNFSF10	TNFRSF10B	0.012	4	Best4+ Enterocytes	B Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.073	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.023	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.153	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	1.249	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.076	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	EDN3	EDNRB	0.003	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.041	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.027	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.117	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.009	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.035	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.436	12	Best4+ Enterocytes	CD8	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.073	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.047	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.083	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.813	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.19	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.006	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.019	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.012	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	1.495	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	1.68	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.18	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.007	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.055	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.011	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.01	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.01	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.037	17	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.013	2	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.107	2	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.034	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.027	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.016	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.019	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.302	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.117	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.017	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.03	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.056	9	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.005	2	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.031	2	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.092	6	Best4+ Enterocytes	D Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	1.824	6	Best4+ Enterocytes	D Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|D Cells	TENM3	ADGRL1	0.092	6	Best4+ Enterocytes	D Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|D Cells	LGALS3	MERTK	0.027	6	Best4+ Enterocytes	D Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.094	6	Best4+ Enterocytes	D Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|D Cells	TNFSF10	TNFRSF10B	0.391	6	Best4+ Enterocytes	D Cells	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.044	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.023	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.282	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.67	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.007	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.054	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.01	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL1	0.007	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.032	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.164	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10A	0.01	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10B	0.01	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10D	0.014	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.003	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	CD58	CD2	0.006	15	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.07	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	PRNP	ADGRG6	0.542	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.089	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PLXNA4	0.122	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.977	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	APOA1	ABCA1	0.068	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
Best4+ Enterocytes|Endothelial-Venules	TENM3	ADGRL1	0.003	11	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM564.DSPG.945_reg001
