column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Mono_Macrophages	CCL25	ACKR4	0.011	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.904	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.866	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.833	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	SST	SSTR1	0.039	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	ALCAM	CD6	0.019	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.049	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	CD52	SIGLEC10	0.066	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	CD99	PILRA	0.078	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.249	22	B Cells	Mono_Macrophages	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.145	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.118	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	APP	SORL1	0.064	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.068	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.389	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.877	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.045	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.027	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.011	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	CD99	PILRA	0.051	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.014	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 2	APP	PLXNA4	0.066	3	B Cells	Myofibroblasts/SM 2	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PLXNA4	0.018	3	B Cells	Myofibroblasts/SM 2	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.029	3	B Cells	Myofibroblasts/SM 2	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.12	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.078	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.298	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.039	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.011	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM523.XHWW.384_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.063	6	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM523.XHWW.384_reg001
B Cells|NEUROG3high	APLP2	PIGR	2.014	2	B Cells	NEUROG3high	small_intestine	HBM523.XHWW.384_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	1.038	2	B Cells	NEUROG3high	small_intestine	HBM523.XHWW.384_reg001
B Cells|Neurons	APP	CD74	0.162	6	B Cells	Neurons	small_intestine	HBM523.XHWW.384_reg001
B Cells|Neurons	APP	PLXNA4	1.162	6	B Cells	Neurons	small_intestine	HBM523.XHWW.384_reg001
B Cells|Neurons	APLP2	PLXNA4	1.114	6	B Cells	Neurons	small_intestine	HBM523.XHWW.384_reg001
B Cells|Neurons	APLP2	PIGR	1.114	6	B Cells	Neurons	small_intestine	HBM523.XHWW.384_reg001
B Cells|Neurons	GAS6	TYRO3	0.124	6	B Cells	Neurons	small_intestine	HBM523.XHWW.384_reg001
B Cells|Neurons	MDK	ALK	3.11	6	B Cells	Neurons	small_intestine	HBM523.XHWW.384_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.103	4	B Cells	Pericytes	small_intestine	HBM523.XHWW.384_reg001
B Cells|Pericytes	APLP2	PIGR	0.076	4	B Cells	Pericytes	small_intestine	HBM523.XHWW.384_reg001
B Cells|Pericytes	GAS6	AXL	0.03	4	B Cells	Pericytes	small_intestine	HBM523.XHWW.384_reg001
B Cells|Pericytes	PPIA	BSG	0.026	4	B Cells	Pericytes	small_intestine	HBM523.XHWW.384_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.108	4	B Cells	Plasma	small_intestine	HBM523.XHWW.384_reg001
B Cells|Plasma	APLP2	PIGR	0.125	4	B Cells	Plasma	small_intestine	HBM523.XHWW.384_reg001
B Cells|Plasma	LGALS3	MERTK	0.118	4	B Cells	Plasma	small_intestine	HBM523.XHWW.384_reg001
B Cells|Plasma	GAS6	MERTK	0.08	4	B Cells	Plasma	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	NECTIN2	NECTIN3	0.114	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	APP	CD74	0.466	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	APP	SORL1	0.553	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	APLP2	PIGR	1.909	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	SST	SSTR2	0.529	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	CD99	PILRA	0.066	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|S Cells	PPIA	BSG	0.189	7	B Cells	S Cells	small_intestine	HBM523.XHWW.384_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.067	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.766	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Stem	NECTIN2	NECTIN3	0.099	5	B Cells	Stem	small_intestine	HBM523.XHWW.384_reg001
B Cells|Stem	APP	CD74	0.067	5	B Cells	Stem	small_intestine	HBM523.XHWW.384_reg001
B Cells|Stem	APP	SORL1	0.074	5	B Cells	Stem	small_intestine	HBM523.XHWW.384_reg001
B Cells|Stem	APLP2	PIGR	0.104	5	B Cells	Stem	small_intestine	HBM523.XHWW.384_reg001
B Cells|Stem	SST	SSTR1	0.056	5	B Cells	Stem	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.1	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	APP	CD74	0.066	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	APP	SORL1	0.064	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	APLP2	PIGR	0.197	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	LRPAP1	SORT1	0.069	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	CCL25	ACKR4	0.011	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	LGALS3	MERTK	0.063	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	GAS6	MERTK	0.025	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA1	PPIA	BSG	0.017	9	B Cells	TA1	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	NECTIN2	NECTIN3	0.105	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APP	CD74	0.067	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APP	PLXNA4	0.063	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APLP2	PLXNA4	0.014	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APP	SORL1	0.086	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APP	TNFRSF21	0.062	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APLP2	PIGR	0.528	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	APOA1	ABCA1	0.877	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	LRPAP1	SORT1	0.04	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	CCL25	ACKR4	0.026	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	LGALS3	MERTK	0.08	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	GAS6	MERTK	0.042	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	MDK	ALK	0.011	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	CD52	SIGLEC10	0.051	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|TA2	PPIA	BSG	0.037	15	B Cells	TA2	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.094	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.122	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.903	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.065	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.019	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.067	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.029	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.033	8	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|B Cells	APP	CD74	0.015	3	Best4+ Enterocytes	B Cells	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|B Cells	APP	SORL1	0.015	3	Best4+ Enterocytes	B Cells	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.549	3	Best4+ Enterocytes	B Cells	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.021	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.048	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	APP	CD74	0.005	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	APP	SORL1	0.003	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	1.088	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.151	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.03	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	NLGN3	PTPRD	0.041	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	SST	SSTR1	0.17	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	FGFR4	TGFBR3	0.097	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.024	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.014	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.163	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.135	14	Best4+ Enterocytes	CD8	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.091	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.032	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.133	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.018	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.023	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.94	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.295	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOB	APOBR	0.179	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.037	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	1.811	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	1.586	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.057	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.135	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NLGN3	PTPRD	0.152	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.004	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.191	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.021	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.013	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.022	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.025	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	NECTIN1	NECTIN3	0.021	5	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APP	CD74	0.007	5	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.189	5	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.004	5	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	FGFR4	TGFBR3	0.004	5	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.04	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.12	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.25	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	IL1RAP	PTPRF	0.005	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NLGN3	PTPRD	0.016	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.032	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.016	7	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	NECTIN1	NECTIN3	0.016	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	DSC2	DSG2	0.024	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	APP	CD74	0.002	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	APP	SORL1	0.006	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.212	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	IL1RAP	PTPRF	0.007	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	NLGN3	PTPRD	0.052	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	FGFR4	TGFBR3	0.004	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	TNFSF10	TNFRSF10B	0.015	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	TNFSF10	TNFRSF10D	0.015	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	ALCAM	CD6	0.017	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|CyclingTA 1	CD58	CD2	0.021	12	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|DC	APP	CD74	0.98	3	Best4+ Enterocytes	DC	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|DC	APLP2	PIGR	1.959	3	Best4+ Enterocytes	DC	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|DC	TENM3	ADGRL2	0.051	3	Best4+ Enterocytes	DC	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.114	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.114	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.038	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.054	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.003	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.802	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.022	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.261	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.071	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL1	0.087	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.272	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.306	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.029	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NLGN3	PTPRD	0.063	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	FGFR4	TGFBR3	0.081	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10A	0.024	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10B	0.014	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10D	0.02	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.031	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	CD58	CD2	0.05	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.072	19	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.102	19	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	CD74	0.046	19	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
