id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-SS0475BE8ED	EFNA4_EPHA2	simple:P52798	simple:P29317	EFNA4	EPHA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.117																																																				0.915			0.86	0.81		0.838				1.325		0.795																														1.194						1.173			1.118	1.068		1.095				1.582	0.936	1.052																																														1.058						1.305			1.25	1.2		1.227				1.714	1.068	1.184																																				0.772										1.181																						0.943			0.888	0.838		0.865				1.352		0.822
CPI-SC08F923F07	FN1_integrin_aVb1_complex	simple:P02751	complex:integrin_aVb1_complex	FN1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Fibronectin	0.121																																																																	0.687	0.706	0.728	0.593	0.767	0.822	0.633	0.711		0.58		0.908				0.698	0.405	0.425	0.446	0.311	0.486	0.54	0.351	0.429		0.299		0.627				0.416																																																																																	0.302	0.321	0.342		0.382	0.436	0.247	0.325				0.523				0.313																																																																
CPI-SC03F728659	COL4A2_integrin_a1b1_complex	simple:P08572	complex:integrin_a1b1_complex	COL4A2		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.121																																																																		0.662	0.74	0.503	0.749	1.146	0.505	0.636				1.083				0.604		0.613	0.69	0.454	0.699	1.097	0.455	0.586				1.033				0.554																																																																																		0.488	0.565	0.329	0.574	0.972	0.33	0.461				0.908				0.429																																																			0.326		0.335	0.733						0.669				
CPI-SS082ABF1EA	EFNB2_EPHB3	simple:P52799	simple:P54753	EFNB2	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.121																																																							2.053	1.933								1.298																							2.029	1.909								1.274							1.891	1.771								1.136				1.574			2.763	2.643						1.562		2.008																							1.788	1.668								1.033							1.978	1.858								1.223							1.875	1.755								1.12																				1.246			2.435	2.316						1.234		1.68																							1.98	1.861								1.226
CPI-SS06D13FCD3	DSC2_DSG2	simple:Q02487	simple:Q14126	DSC2	DSG2	False	False	False	curated	False	Adhesion-Adhesion	Adhesion by Desmosome	0.121																																																				1.964			2.17	1.853						1.752		2.319																																				1.87			2.077	1.76						1.659		2.225				2.118			2.324	2.007						1.906		2.473																				1.649			1.856	1.538								2.004																																																1.681				2.609			2.816	2.498		1.94				2.398		2.964																				1.731			1.938	1.621						1.52		2.086
CPI-SS05A6C9EC5	BTC_ERBB3	simple:P35070	simple:P21860	BTC	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.121																																																				1.216			1.424	1.622				2.046		1.154		1.245																																				1.375			1.584	1.781				2.205		1.314		1.404				1.917			2.125	2.323		1.636		2.747		1.855		1.945																																																																																				1.394			1.602	1.8				2.224		1.332		1.423																				1.272			1.48	1.678				2.102		1.211		1.301
CPI-SS0E80C8B3C	CD47_SIRPA	simple:Q08722	simple:P78324	CD47	SIRPA	False	True	True	curated	False	Ligand-Receptor		0.125					0.4	0.656		0.316													0.533	0.789		0.449													0.348	0.604															0.406	0.663		0.322													0.388	0.644		0.304													0.447	0.703		0.363													0.513	0.769		0.429														0.483																																0.46															0.411	0.667															0.421	0.677		0.336																													0.356	0.612																															0.582	0.838		0.498								
CPI-SS043E22BF5	VEGFA_NRP1	simple:P15692	simple:O14786	VEGFA	NRP1	True	False	True	curated	False	Ligand-Receptor	Signaling by Vascular endothelial growth factor	0.125																																																					0.595	0.955		0.676													0.771	1.13		0.851														0.679															0.714	1.073		0.794														0.769		0.49													0.506	0.865		0.586													0.559	0.918		0.639													1.61	1.97		1.691													0.597	0.956		0.677																													0.608	0.967		0.688														0.884		0.605													0.644	1.003		0.724								
CPI-SS09B2ACA25	HBEGF_EGFR	simple:Q99075	simple:P00533	HBEGF	EGFR	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.125																																																					1.196											0.912					0.888																															0.947	1.346		0.948	0.847		0.825						1.063				1.0	1.399		1.0	0.9		0.878						1.116																					0.907																															1.54	1.939		1.541	1.44		1.418						1.656																				1.079	1.478		1.08	0.979		0.957						1.195																				0.92	1.319		0.92									1.036
CPI-SS0659DBE72	EFNA4_EPHA4	simple:P52798	simple:P54764	EFNA4	EPHA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.125																																																				0.498		0.814	0.674	0.726		0.597						0.483																						0.684		0.596												0.755		1.072	0.931	0.983		0.855						0.741																																						0.548		0.459												0.887		1.204	1.063	1.115		0.987						0.873																																						0.671	0.53	0.583		0.454																										0.525		0.841	0.701	0.753		0.625						0.511
CPI-CS0406B0B69	Cholesterol_byLIPA_RORA	complex:Cholesterol_byLIPA	simple:P35398		RORA	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol	0.125																																																																																	0.843	1.986	1.101		0.77	0.724	0.431	0.529							0.8	0.419	0.493	1.636	0.751		0.42	0.374		0.179							0.45																																																		1.029	2.172	1.287		0.956	0.911	0.617	0.716							0.986	0.606																																																																	0.512	1.655	0.77		0.439	0.394		0.199							0.469	
CPI-SS00508D1C2	VEGFB_NRP1	simple:P49765	simple:O14786	VEGFB	NRP1	True	False	True	curated	False	Ligand-Receptor	Signaling by Vascular endothelial growth factor	0.125					0.412	0.772		0.493													0.349	0.709		0.429													0.385	0.745		0.466													0.387	0.746		0.467													0.879	1.239		0.96													0.825	1.185		0.905													0.438	0.797		0.518													0.396	0.755		0.476																														0.611		0.332																													0.36	0.719		0.44																																																													0.528	0.887		0.608								
CPI-SS0FC01B947	EFNA5_EPHA4	simple:P52803	simple:P54764	EFNA5	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.125																																																				0.436		0.752	0.612	0.664		0.536						0.422																				1.026		1.343	1.202	1.254		1.126						1.012				0.648		0.964	0.824	0.876		0.748						0.634				0.446		0.762	0.621	0.674		0.545																																																																																												0.614	0.473	0.526																												0.594		0.91	0.77	0.822		0.694						0.58
CPI-SS046F8AD8B	VEGFA_NRP2	simple:P15692	simple:O60462	VEGFA	NRP2	True	False	True	curated	False	Ligand-Receptor	Signaling by Vascular endothelial growth factor	0.129																																																					0.619	1.168						1.173									0.794	1.344						1.348										0.892						0.897									0.737	1.287						1.291										0.983						0.987									0.529	1.078						1.083									0.583	1.132						1.136									1.634	2.183						2.188									0.62	1.17						1.174																									0.631	1.18						1.185										1.098						1.102									0.667	1.216						1.221				
CPI-CS0086A177F	ProstaglandinE2_byPTGES2_PTGER2	complex:ProstaglandinE2_byPTGES2	simple:P43116		PTGER2	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.129		0.993	1.007								1.262							0.831	0.844								1.1																							1.121	1.134								1.389																							0.978	0.992								1.247							1.234	1.248								1.503							1.243	1.256								1.511							0.935	0.949								1.204							0.77	0.784								1.039																																																							0.851	0.864								1.119							0.889	0.903								1.158							1.209	1.223								1.478					
CPI-SS060B82BBC	JAG1_NOTCH2	simple:P78504	simple:Q04721	JAG1	NOTCH2	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	0.129																																																	0.705				0.54		0.499					0.522		1.071		0.467	0.72			0.412	0.555		0.514					0.537		1.086		0.482	0.636													1.002			0.675				0.51		0.469					0.492		1.04		0.437																																																																	0.674				0.508		0.467					0.49		1.039		0.436																																																	0.663				0.498		0.457					0.48		1.029		0.425
CPI-SC0C739EDCE	COL18A1_integrin_a1b1_complex	simple:P39060	complex:integrin_a1b1_complex	COL18A1		True	False	False	curated	True	Adhesion-Adhesion	Adhesion by Collagen/Integrin	0.133																		0.342	0.419		0.428	0.826		0.315				0.762				0.283																																		0.499	0.576	0.34	0.585	0.983	0.342	0.472				0.919				0.44		0.516	0.593	0.357	0.602	1.0	0.359	0.489				0.936				0.457																																																																																		0.652	0.729	0.493	0.738	1.136	0.495	0.625				1.072				0.594																																																																
CPI-SS0B537DD3F	CEACAM5_CEACAM1	simple:P06731	simple:P13688	CEACAM5	CEACAM1	True	False	False	curated	False	Adhesion-Adhesion	Adhesion by CEAM	0.133																																																				2.081				2.298		1.889			2.617	2.587																																						3.027				3.244	2.69	2.835			3.563	3.533						4.356				4.572	4.018	4.163			4.891	4.861																						2.055				2.272		1.863			2.591	2.561																																																						3.7				3.916	3.362	3.507			4.235	4.205																						2.379				2.595	2.041	2.186			2.914	2.884		
CPI-SS03E7FB333	HBEGF_ERBB2	simple:Q99075	simple:P04626	HBEGF	ERBB2	True	True	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.133																																																				1.077			1.22					1.09				1.133																																				1.228			1.37			1.041		1.241		1.034		1.283				1.281			1.423			1.094		1.293		1.086		1.336																																																				1.821		1.496	1.964			1.635		1.834		1.627		1.877																				1.36			1.503			1.173		1.373		1.166		1.416																				1.201			1.343			1.014		1.213				1.256
CPI-SS09EB0DFB1	RARRES2_CCRL2	simple:Q99969	simple:O00421	RARRES2	CCRL2	True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoid acid	0.133																																																			0.693			0.777							0.928						1.814	1.678		1.898	1.604			1.65			2.049			1.599													0.951						0.94	0.804		1.024	0.731			0.776			1.175			0.725																																													0.767																						1.406	1.27		1.49	1.196			1.242			1.641			1.191																													0.771																						1.071	0.935		1.155	0.861			0.907			1.306			0.856
CPI-SS0CDAC688B	CXCL2_DPP4	simple:P19875	simple:P27487	CXCL2	DPP4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	0.137																																																		0.666				0.469	0.441	0.916								0.362		0.618				0.421	0.394	0.868								0.314		0.777		0.401		0.58	0.553	1.027								0.473		0.832		0.456		0.635	0.607	1.081								0.528		0.63				0.433	0.406	0.88								0.326																		0.525						0.774																																																																																										0.878		0.502		0.681	0.653	1.127								0.574
CPI-SS09587DA63	EFNA5_EPHA2	simple:P52803	simple:P29317	EFNA5	EPHA2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.137																																																				0.853			0.799	0.748		0.776				1.263		0.733																				1.444		1.11	1.389	1.339		1.366				1.853	1.207	1.323				1.065			1.011	0.96		0.988				1.475	0.829	0.945				0.863			0.808	0.758		0.786				1.272		0.742																																																																																				0.715										1.124																						1.011			0.956	0.906		0.934				1.421		0.891
CPI-SS0E4245B64	LPAR1_ADGRE5	simple:Q92633	simple:P48960	LPAR1	ADGRE5	True	True	True	curated	False	Receptor-Receptor	Signaling by Lysophosphatidic acid receptor	0.141																																																																	2.014	1.971	1.905	0.933			1.039	0.843	0.775	0.815	1.757		1.065	0.978	2.148	1.044																	1.38	1.338	1.272								1.124				1.514																																																																		2.21	2.167	2.102	1.13			1.235	1.04	0.972	1.011	1.954		1.262	1.174	2.344	1.241																																																	1.392	1.349	1.283								1.135				1.526	
CPI-SS052119104	AREG_EGFR	simple:P15514	simple:P00533	AREG	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.141					0.895															0.708	1.107		0.708									0.823				1.186	1.585		1.187	1.086		1.064						1.302				0.716	1.115		0.716									0.832																																					0.976											0.693																																					0.872															1.981	2.38		1.982	1.881		1.859						2.097																																				0.966	1.365		0.966	0.866		0.844						1.082					1.058											0.775				0.655	1.054		0.655									0.771
CPI-SS02FBD007E	NECTIN2_NECTIN3	simple:Q92692	simple:Q9NQS3	NECTIN2	NECTIN3	False	True	False	curated	False	Adhesion-Adhesion	Adhesion by Nectin	0.141																																																			0.98	1.042			1.149									1.08			1.037	1.099			1.207									1.137			1.077	1.139			1.247									1.177			0.904	0.966			1.073									1.004			1.081	1.143			1.251									1.181																				0.907			1.015									0.945																			1.083	1.145			1.253									1.183																		1.005	1.261	1.323			1.431									1.361																			0.966	1.028			1.136									1.066
CPI-SS085EE60B1	TGFB1_TGFBR3	simple:P01137	simple:Q03167	TGFB1	TGFBR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Transforming growth factor	0.141					1.515	1.202		0.641			0.659	0.739									1.874	1.561		1.0			1.019	1.098									2.296	1.983		1.422			1.44	1.52																									1.137	0.824		0.263				0.361									1.148	0.835						0.372																																																																									1.257	0.944		0.383			0.401	0.481									1.153	0.84		0.279				0.377																																									2.164	1.851		1.29			1.309	1.388																				
CPI-SS0087B834D	PRNP_ADGRG6	simple:F7VJQ1	simple:Q86SQ4	PRNP	ADGRG6	False	False	True	curated	False	Ligand-Receptor		0.145						1.523						0.945										1.96			0.78			1.383		0.781		0.652						1.749			0.568			1.171		0.569		0.44																						1.959			0.778			1.381		0.78		0.651						1.571						0.993																										1.438						0.86																																										1.786			0.606			1.209		0.607		0.478						2.891			1.71			2.313		1.711		1.582																																						1.632			0.451			1.054		0.452								1.398						0.82				
CPI-SS08D0F9109	EFNB2_EPHB4	simple:P52799	simple:P54760	EFNB2	EPHB4	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.148																																																				0.794		1.843	0.875			0.773				0.853		0.947																						1.819	0.851							0.829		0.923						1.68	0.712							0.69		0.785				1.504		2.552	1.584			1.482				1.562		1.657																						1.577																1.768										0.872						1.664	0.696									0.769																				1.177		2.225	1.257			1.155				1.235		1.329																				0.722		1.77	0.802			0.7				0.78		0.874
CPI-SS01503DD69	CD44_TYROBP	simple:P16070	simple:O43914	CD44	TYROBP	False	True	False	curated	False	Ligand-Receptor		0.148			1.03								1.425		1.573						1.345								1.74		1.889						1.164								1.559		1.707														0.532		0.681						0.27								0.665		0.813														0.541		0.689						0.24								0.635		0.783						0.434								0.829		0.978																														0.545		0.694						1.922								2.317		2.466						0.452								0.847		0.995														0.586		0.735																						1.209								1.604		1.753						0.234								0.629		0.778			
CPI-SS095E52E66	TNFSF10_TNFRSF10D	simple:P50591	simple:Q9UBN6	TNFSF10	TNFRSF10D	True	False	True	curated	False	Ligand-Receptor	Signaling by Tumor necrosis factor	0.148																					0.662	1.285															0.665	1.287															0.808	1.43														0.573	1.006	1.629	0.563									0.587				1.279	1.712	2.335	1.269									1.292				0.453	0.886	1.508										0.466					0.609	1.232																															0.703	1.325															0.918	1.541															0.784	1.406																														0.566	0.999	1.621	0.555									0.579																				0.516	0.949	1.571	0.505									0.529
CPI-SS029C16DCA	CD58_CD2	simple:P19256	simple:P06729	CD58	CD2	False	False	True	curated	False	Ligand-Receptor		0.152	0.787	1.593	1.099								0.512						1.09	1.895	1.402								0.814						1.178	1.983	1.49								0.903						0.633	1.438	0.945								0.357																						0.901	1.706	1.213								0.625						0.799	1.604	1.111								0.523						0.614	1.419	0.926								0.338																						0.562	1.367	0.874														0.947	1.752	1.259								0.671																																																																						0.684	1.49	0.996								0.409					
CPI-SS085A1A34C	TNFSF10_TNFRSF10A	simple:P50591	simple:O00220	TNFSF10	TNFRSF10A	True	False	True	curated	False	Ligand-Receptor	Signaling by Tumor necrosis factor	0.152																								0.86																0.862																1.006						0.461		0.468				0.608			0.617	1.204						0.66		0.667				1.314			1.323	1.91						1.366		1.373				0.487			0.497	1.083						0.539		0.546								0.807																																0.9															0.529	1.116						0.572		0.578								0.982						0.438		0.444																				0.6			0.61	1.196						0.652		0.659																				0.55			0.56	1.146						0.602		0.609
CPI-SS00216A960	CD320_JAML	simple:Q9NPF0	simple:Q86YT9	CD320	JAML	False	False	True	curated	False	Ligand-Receptor		0.156																		0.689	0.541										0.641																				0.597	0.911	0.764										0.863					0.698	0.55										0.649				1.134	1.449	1.301										1.401				0.908	1.223	1.075										1.175				0.615	0.929	0.781										0.881																					0.66	0.513										0.612																				0.432	0.747	0.599										0.698					0.705	0.558										0.657				0.432	0.747	0.599										0.699																				0.941	1.256	1.108										1.207			
CPI-SS079DDF890	TNFSF12_TNFRSF25	simple:O43508	simple:Q93038	TNFSF12	TNFRSF25	True	False	True	curated	False	Ligand-Receptor	Signaling by Tumor necrosis factor	0.16		0.89							0.741	0.454	0.663			0.416		0.285																																																		1.026							0.876	0.589	0.799			0.552		0.421		1.197							1.047	0.76	0.97			0.723		0.592		0.732							0.582	0.295	0.505			0.258				0.897							0.748	0.461	0.67			0.423		0.292																																		1.017							0.868	0.581	0.79			0.543		0.412		0.861							0.711	0.424	0.633			0.386		0.255																																																																
CPI-SS015B87133	JAG1_CD46	simple:P78504	simple:P15529	JAG1	CD46	False	False	True	curated	False	Ligand-Receptor		0.16																																																				0.838		0.994	0.92	1.206			0.926	0.843		0.779		0.965				0.853		1.009	0.935	1.221			0.941	0.858		0.794		0.98						0.925	0.851	1.137								0.896				0.808		0.964	0.89	1.176			0.896	0.813				0.935																																																																				0.807		0.962	0.889	1.174			0.894	0.812				0.934																																																				0.796		0.952	0.878	1.164			0.884	0.801				0.923
CPI-SS0CE693E3E	LGALS9_P4HB	simple:O00182	simple:P07237	LGALS9	P4HB	True	False	False	curated	False	Ligand-Receptor	Signaling by Galectin	0.16																																																				1.245			1.381	1.119						1.269		1.463																																		1.241	1.295	1.58	1.329	1.425	1.716	1.453		1.381	1.187	1.211		1.603	1.2	1.798																1.127																																1.117																																																	1.179	1.336	1.389	1.674	1.424	1.519	1.81	1.548		1.475	1.281	1.305		1.698	1.294	1.892																				1.3		1.145	1.436	1.173		1.101				1.323		1.518
