column	ligand	receptor	value	count	source	target	tissue	region
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.005	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.075	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHB2	0.008	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	FGFR4	TGFBR3	0.006	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10A	0.01	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10D	0.01	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.022	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	PRNP	ADGRG6	0.065	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.029	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	CD74	0.004	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	PLXNA4	0.021	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PLXNA4	0.027	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.359	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	EFNB1	EPHA4	0.022	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	IL1RAP	PTPRF	0.015	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	FGFR4	TGFBR3	0.009	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10B	0.009	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10D	0.017	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	NECTIN1	NECTIN3	0.758	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	PRNP	ADGRG6	0.017	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	DSC2	DSG2	0.121	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	APP	CD74	0.062	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	APP	SORL1	0.078	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	APLP2	PIGR	1.507	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	APOA1	ABCA1	0.241	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	EFNB1	EPHB2	0.158	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	IL1RAP	PTPRF	0.184	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	MDK	ALK	0.043	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	SST	SSTR2	0.264	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	TAX1BP3	ADGRB1	0.04	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	FGFR4	TGFBR3	0.03	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterochromaffin	TNFSF10	TNFRSF10A	0.026	14	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	NECTIN1	NECTIN3	0.02	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	PRNP	ADGRG6	0.011	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	DSC2	DSG2	0.023	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	APP	CD74	0.004	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	APP	PLXNA4	0.002	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PLXNA4	0.007	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	APP	SORL1	0.006	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PIGR	0.108	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	APOA1	ABCA1	0.232	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	EFNB1	EPHA4	0.005	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	LGALS3	MERTK	0.015	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	IL1RAP	PTPRF	0.014	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	TNFSF10	TNFRSF10B	0.008	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	CD96	NECTIN1	0.005	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enterocytes	PTPRD	IL1RAPL1	0.003	15	Best4+ Enterocytes	Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enteroendocrine	PRNP	ADGRG6	0.103	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enteroendocrine	DSC2	DSG2	0.222	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enteroendocrine	APLP2	PIGR	0.312	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enteroendocrine	EFNB1	EPHB2	0.083	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enteroendocrine	IL1RAP	PTPRF	0.106	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Enteroendocrine	CD96	NECTIN1	0.106	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn	NECTIN1	NECTIN3	0.108	6	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn	DSC2	DSG2	0.109	6	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn	APP	CD74	0.024	6	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn	APP	SORL1	0.115	6	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn	APLP2	PIGR	0.347	6	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn	EFNB1	EPHB2	0.027	6	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	NECTIN1	NECTIN3	0.037	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	PRNP	ADGRG6	0.251	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	DSC2	DSG2	0.038	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	APLP2	PIGR	1.391	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	EFNB1	EPHA4	0.081	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	EFNB1	EPHB2	0.043	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	LGALS3	MERTK	0.11	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	IL1RAP	PTPRF	0.274	8	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Epithelial	PRNP	ADGRG6	0.003	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Epithelial	DSC2	DSG2	0.021	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Epithelial	APP	CD74	0.003	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Epithelial	APLP2	PIGR	0.017	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Epithelial	IL1RAP	PTPRF	0.006	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Glia	APLP2	PIGR	0.391	4	Best4+ Enterocytes	Glia	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Glia	MDK	ALK	0.129	4	Best4+ Enterocytes	Glia	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Glia	MDK	PTPRZ1	0.04	4	Best4+ Enterocytes	Glia	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Glia	PTPRD	IL1RAP	0.065	4	Best4+ Enterocytes	Glia	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Goblet	DSC2	DSG2	0.023	5	Best4+ Enterocytes	Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Goblet	APP	SORL1	0.006	5	Best4+ Enterocytes	Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Goblet	APLP2	PIGR	0.045	5	Best4+ Enterocytes	Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Goblet	IL1RAP	PTPRF	0.005	5	Best4+ Enterocytes	Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Goblet	FGFR4	TGFBR3	0.007	5	Best4+ Enterocytes	Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	NECTIN1	NECTIN3	0.181	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	DSC2	DSG2	0.124	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	APP	CD74	0.52	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	APP	SORL1	0.376	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	APLP2	PIGR	2.333	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	EFNB1	EPHB2	0.437	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	IL1RAP	PTPRF	0.245	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	SST	SSTR2	0.2	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	FGFR4	TGFBR3	0.101	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	TNFSF10	TNFRSF10A	0.016	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|I Cells	CD96	NECTIN1	0.033	11	Best4+ Enterocytes	I Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|ICC	APLP2	PIGR	0.154	5	Best4+ Enterocytes	ICC	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|ICC	APOA1	ABCA1	0.33	5	Best4+ Enterocytes	ICC	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|ICC	EFNB1	EPHA4	0.84	5	Best4+ Enterocytes	ICC	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|ICC	TNFSF10	TNFRSF10D	0.056	5	Best4+ Enterocytes	ICC	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|ICC	PTPRD	IL1RAPL1	0.05	5	Best4+ Enterocytes	ICC	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	NECTIN1	NECTIN3	0.019	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	PRNP	ADGRG6	0.002	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	DSC2	DSG2	0.021	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APP	CD74	0.004	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APP	PLXNA4	0.002	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APLP2	PLXNA4	0.007	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APP	SORL1	0.004	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APP	TNFRSF21	0.003	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APLP2	PIGR	0.071	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	APOA1	ABCA1	0.232	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	EFNB1	EPHA2	0.005	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	EFNB1	EPHB2	0.005	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	IL1RAP	PTPRF	0.007	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	SST	SSTR1	0.018	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	SST	SSTR2	0.018	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	TAX1BP3	ADGRB1	0.004	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	FGFR4	TGFBR3	0.005	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10A	0.007	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10B	0.007	19	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	NECTIN1	NECTIN3	0.018	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	PRNP	ADGRG6	0.001	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	DSC2	DSG2	0.023	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	APP	CD74	0.006	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	APP	SORL1	0.005	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	APP	TNFRSF21	0.004	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	APLP2	PIGR	0.071	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	EFNB1	EPHB2	0.008	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	IL1RAP	PTPRF	0.006	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Immature Goblet	TNFSF10	TNFRSF10D	0.007	10	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	NECTIN1	NECTIN3	0.071	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	PRNP	ADGRG6	0.013	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	DSC2	DSG2	0.06	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	APP	PLXNA4	0.013	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	APLP2	PLXNA4	0.018	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	APP	SORL1	0.799	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	APLP2	PIGR	2.626	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	EFNB1	EPHA2	0.403	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	EFNB1	EPHB2	0.016	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	IL1RAP	PTPRF	0.403	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	SST	SSTR1	0.041	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	FGFR4	TGFBR3	0.034	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|K Cells	CD96	NECTIN1	0.016	13	Best4+ Enterocytes	K Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	DSC2	DSG2	0.055	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	APLP2	PIGR	0.238	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	APOA1	ABCA1	0.268	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.041	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	CD96	NECTIN1	0.041	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mast	PRNP	ADGRG6	0.062	3	Best4+ Enterocytes	Mast	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mast	APP	CD74	0.122	3	Best4+ Enterocytes	Mast	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mast	APLP2	PIGR	0.31	3	Best4+ Enterocytes	Mast	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	NECTIN1	NECTIN3	0.148	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	PRNP	ADGRG6	0.105	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	DSC2	DSG2	0.05	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	APP	CD74	0.189	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	APP	SORL1	0.064	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	APLP2	PIGR	2.168	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	APOA1	ABCA1	0.242	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHA2	0.01	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHA4	1.062	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHB2	0.109	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHB6	0.015	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	LGALS3	MERTK	0.42	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	IL1RAP	PTPRF	0.338	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	SST	SSTR2	0.241	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	TAX1BP3	ADGRB1	0.036	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	FGFR4	TGFBR3	0.02	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	TNFSF10	TNFRSF10B	0.012	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	TNFSF10	TNFRSF10D	0.017	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	CD96	NECTIN1	0.025	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mo Cells	PTPRD	IL1RAP	0.235	20	Best4+ Enterocytes	Mo Cells	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	NECTIN1	NECTIN3	0.019	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	PRNP	ADGRG6	0.01	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	DSC2	DSG2	0.024	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	APP	CD74	0.015	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	APP	TNFRSF21	0.008	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	APLP2	PIGR	0.105	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
Best4+ Enterocytes|Mono_Macrophages	APOA1	ABCA1	0.287	13	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM795.GWKV.825_reg001
