column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.004	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.041	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.274	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.009	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.003	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.004	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.003	8	B Cells	Myofibroblasts/SM 1	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.198	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	APP	PLXNA4	0.004	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PLXNA4	0.004	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	APP	SORL1	0.004	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.008	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.782	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.209	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	SEMA4D	PLXNB1	0.03	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.121	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	FTH1	SCARA5	0.098	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	FTL	SCARA5	0.012	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 2	PPIA	BSG	0.024	12	B Cells	Myofibroblasts/SM 2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.02	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.02	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.218	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.009	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.034	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.002	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PTPRC	0.006	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM625.BPDM.987_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.005	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM625.BPDM.987_reg001
B Cells|NEUROG3high	APP	CD74	0.007	3	B Cells	NEUROG3high	small_intestine	HBM625.BPDM.987_reg001
B Cells|NEUROG3high	APLP2	PIGR	0.997	3	B Cells	NEUROG3high	small_intestine	HBM625.BPDM.987_reg001
B Cells|NEUROG3high	SEMA4D	PLXNB1	0.493	3	B Cells	NEUROG3high	small_intestine	HBM625.BPDM.987_reg001
B Cells|NK	APLP2	PIGR	0.009	1	B Cells	NK	small_intestine	HBM625.BPDM.987_reg001
B Cells|Neurons	APP	CD74	0.011	6	B Cells	Neurons	small_intestine	HBM625.BPDM.987_reg001
B Cells|Neurons	APP	PLXNA4	1.748	6	B Cells	Neurons	small_intestine	HBM625.BPDM.987_reg001
B Cells|Neurons	APLP2	PLXNA4	1.748	6	B Cells	Neurons	small_intestine	HBM625.BPDM.987_reg001
B Cells|Neurons	APLP2	PIGR	1.151	6	B Cells	Neurons	small_intestine	HBM625.BPDM.987_reg001
B Cells|Neurons	GAS6	TYRO3	0.118	6	B Cells	Neurons	small_intestine	HBM625.BPDM.987_reg001
B Cells|Neurons	MDK	ALK	4.52	6	B Cells	Neurons	small_intestine	HBM625.BPDM.987_reg001
B Cells|Pericytes	APP	CD74	0.007	6	B Cells	Pericytes	small_intestine	HBM625.BPDM.987_reg001
B Cells|Pericytes	APLP2	PIGR	0.299	6	B Cells	Pericytes	small_intestine	HBM625.BPDM.987_reg001
B Cells|Pericytes	APOA1	ABCA1	0.277	6	B Cells	Pericytes	small_intestine	HBM625.BPDM.987_reg001
B Cells|Pericytes	CCL25	CCR9	0.007	6	B Cells	Pericytes	small_intestine	HBM625.BPDM.987_reg001
B Cells|Pericytes	GAS6	AXL	0.07	6	B Cells	Pericytes	small_intestine	HBM625.BPDM.987_reg001
B Cells|Pericytes	PPIA	BSG	0.007	6	B Cells	Pericytes	small_intestine	HBM625.BPDM.987_reg001
B Cells|Plasma	APLP2	PIGR	0.169	4	B Cells	Plasma	small_intestine	HBM625.BPDM.987_reg001
B Cells|Plasma	LGALS3	MERTK	0.082	4	B Cells	Plasma	small_intestine	HBM625.BPDM.987_reg001
B Cells|Plasma	GAS6	MERTK	0.082	4	B Cells	Plasma	small_intestine	HBM625.BPDM.987_reg001
B Cells|Plasma	SEMA4D	PLXNB2	0.073	4	B Cells	Plasma	small_intestine	HBM625.BPDM.987_reg001
B Cells|S Cells	APP	CD74	0.212	4	B Cells	S Cells	small_intestine	HBM625.BPDM.987_reg001
B Cells|S Cells	APP	SORL1	0.502	4	B Cells	S Cells	small_intestine	HBM625.BPDM.987_reg001
B Cells|S Cells	APLP2	PIGR	1.712	4	B Cells	S Cells	small_intestine	HBM625.BPDM.987_reg001
B Cells|S Cells	PPIA	BSG	0.584	4	B Cells	S Cells	small_intestine	HBM625.BPDM.987_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.012	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Secretory Specialized MUC6+	APP	PLXNA4	0.004	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PLXNA4	0.004	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.063	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.009	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Stem	APP	CD74	0.003	3	B Cells	Stem	small_intestine	HBM625.BPDM.987_reg001
B Cells|Stem	APP	SORL1	0.004	3	B Cells	Stem	small_intestine	HBM625.BPDM.987_reg001
B Cells|Stem	APLP2	PIGR	0.005	3	B Cells	Stem	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	APP	CD74	0.003	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	APP	SORL1	0.002	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	APLP2	PIGR	0.095	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	CCL25	CCR9	0.002	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	LGALS3	MERTK	0.008	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	GAS6	MERTK	0.008	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	SEMA4D	PLXNB2	0.004	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	SEMA4D	PTPRC	0.013	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	CD96	NECTIN1	0.001	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA1	PPIA	BSG	0.002	10	B Cells	TA1	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	APP	CD74	0.003	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	APP	PLXNA4	0.003	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	APLP2	PLXNA4	0.003	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	APP	SORL1	0.004	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	APP	TNFRSF21	0.003	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	APLP2	PIGR	0.233	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	LGALS3	MERTK	0.005	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	GAS6	MERTK	0.005	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	MDK	ALK	0.002	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	SEMA4D	PLXNB1	0.004	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|TA2	SEMA4D	PTPRC	0.003	11	B Cells	TA2	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.019	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.035	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.197	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.275	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.018	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.018	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
B Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.005	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|B Cells	APP	CD74	0.003	3	Best4+ Enterocytes	B Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|B Cells	APP	SORL1	0.003	3	Best4+ Enterocytes	B Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.182	3	Best4+ Enterocytes	B Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD4	APLP2	PIGR	0.01	2	Best4+ Enterocytes	CD4	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD4	ALCAM	CD6	0.01	2	Best4+ Enterocytes	CD4	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.022	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.016	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.021	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	NLGN3	NRXN3	0.012	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	APP	CD74	0.012	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	APP	SORL1	0.007	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	APP	TNFRSF21	0.019	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	0.415	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.566	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	EDN3	EDNRB	0.002	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	TENM3	ADGRL1	0.003	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.075	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.075	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	NLGN3	PTPRD	0.025	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	SST	SSTR1	0.003	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	FGFR4	TGFBR3	0.055	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.026	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.042	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.013	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.025	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.092	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CD8	PTPRD	IL1RAP	0.001	22	Best4+ Enterocytes	CD8	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.011	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.022	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.007	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.01	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.006	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.001	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.254	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.576	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.006	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	0.266	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	0.531	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.075	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.07	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NLGN3	PTPRD	0.139	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.004	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.088	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.011	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.013	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.004	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.002	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD96	NECTIN1	0.056	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.006	22	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.008	6	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APP	CD74	0.002	6	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.088	6	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.068	6	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	FGFR4	TGFBR3	0.056	6	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.002	6	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.012	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.021	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.004	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.003	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.012	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.21	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.594	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.067	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	IL1RAP	PTPRF	0.075	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NLGN3	PTPRD	0.05	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.236	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.029	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.211	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.08	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CyclingTA 1	NECTIN1	NECTIN3	0.005	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.002	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CyclingTA 1	APP	CD74	0.003	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.019	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|CyclingTA 1	FGFR4	TGFBR3	0.055	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.426	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	NLGN3	NRXN3	0.084	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	APP	CD74	0.35	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	2.609	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	TENM3	ADGRL1	0.35	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	IL1RAP	PTPRF	0.13	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.351	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	FGFR4	TGFBR3	0.48	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	CD58	CD2	0.075	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|D Cells	CD96	NECTIN1	0.405	10	Best4+ Enterocytes	D Cells	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.008	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.01	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.08	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.074	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.004	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.185	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.55	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.004	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM625.BPDM.987_reg001
