column	ligand	receptor	value	count	source	target	tissue	region
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.011	29	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.002	29	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.008	29	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.003	29	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD96	NECTIN1	0.003	29	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.015	29	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.007	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APP	CD74	0.002	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.021	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	EFNB1	EPHA2	0.008	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.006	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	NLGN3	PTPRD	0.001	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	TAX1BP3	ADGRB2	0.003	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.034	8	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.008	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.013	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APP	CD74	0.008	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.002	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.002	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.111	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.085	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.007	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	IL1RAP	PTPRF	0.009	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NLGN3	PTPRD	0.021	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.071	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.015	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.036	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.021	14	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.001	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|CyclingTA 1	APP	CD74	0.013	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.039	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|CyclingTA 1	EFNB1	EPHB2	0.008	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|CyclingTA 1	FGFR4	TGFBR3	0.004	5	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.483	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	NLGN3	NRXN3	0.022	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	APP	CD74	0.464	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	3.274	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	EFNB1	EPHA4	0.463	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	TENM3	ADGRL1	0.457	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	IL1RAP	PTPRF	0.024	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.462	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	FGFR4	TGFBR3	0.48	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	TNFSF10	TNFRSF10B	0.008	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	CD58	CD2	0.023	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|D Cells	CD96	NECTIN1	0.458	12	Best4+ Enterocytes	D Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|DC	APP	CD74	0.126	3	Best4+ Enterocytes	DC	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|DC	APLP2	PIGR	0.189	3	Best4+ Enterocytes	DC	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|DC	TENM3	ADGRL2	0.064	3	Best4+ Enterocytes	DC	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.01	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.021	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.13	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.042	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.038	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.033	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.514	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.005	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.076	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.006	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHA2	0.031	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHA4	0.011	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHB2	0.009	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHB4	0.023	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL1	0.009	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.02	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.088	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.01	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NLGN3	PTPRD	0.033	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TAX1BP3	ADGRB2	0.003	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	FGFR4	TGFBR3	0.047	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10A	0.035	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10D	0.032	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.009	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	CD58	CD2	0.01	25	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.006	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	PRNP	ADGRG6	0.089	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.024	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	CD74	0.002	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	PLXNA4	0.025	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PLXNA4	0.025	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	APP	SORL1	0.002	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.163	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	EFNB1	EPHA4	0.026	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	TENM3	ADGRL2	0.148	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	IL1RAP	PTPRF	0.028	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	NLGN3	PTPRD	0.014	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	PODXL2	SELP	0.007	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	FGFR4	TGFBR3	0.039	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10B	0.007	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10D	0.014	16	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	NECTIN1	NECTIN3	0.505	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	PRNP	ADGRG6	0.183	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	DSC2	DSG2	0.37	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	APP	CD74	0.184	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	APP	SORL1	0.193	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	APLP2	PIGR	1.261	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	TENM3	ADGRL2	0.03	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	IL1RAP	PTPRF	0.608	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	NLGN3	PTPRD	0.423	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	MDK	ALK	0.029	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	SST	SSTR2	0.112	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterochromaffin	TAX1BP3	ADGRB1	0.05	12	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	NECTIN1	NECTIN3	0.006	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	PRNP	ADGRG6	0.003	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	DSC2	DSG2	0.008	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	APP	CD74	0.006	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	APP	PLXNA4	0.001	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PLXNA4	0.002	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	APP	SORL1	0.006	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PIGR	0.05	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	APOA1	ABCA1	0.07	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	EFNB1	EPHB2	0.007	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	TENM3	ADGRL1	0.001	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	TENM3	ADGRL2	0.002	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	IL1RAP	PTPRF	0.009	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	NLGN3	PTPRD	0.004	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	ALCAM	CD6	0.01	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	CD58	CD2	0.001	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enterocytes	CD96	NECTIN1	0.003	17	Best4+ Enterocytes	Enterocytes	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Enteroendocrine	EFNB1	EPHB2	0.01	1	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	PRNP	ADGRG6	0.015	4	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	NLGN3	NRXN3	0.015	4	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	APLP2	PIGR	0.059	4	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	IL1RAP	PTPRF	0.016	4	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	PRNP	ADGRG6	0.001	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	DSC2	DSG2	0.007	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	APP	CD74	0.003	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	APLP2	PIGR	0.023	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	LGALS3	MERTK	0.006	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	IL1RAP	PTPRF	0.004	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Epithelial	NLGN3	PTPRD	0.003	7	Best4+ Enterocytes	Epithelial	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	NLGN3	NRXN3	0.073	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	APLP2	PIGR	0.067	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	NLGN3	NRXN1	0.094	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	TENM3	ADGRL3	0.032	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	TENM3	ADGRL2	0.012	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	MDK	ALK	0.021	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Glia	PTPRD	IL1RAP	0.011	7	Best4+ Enterocytes	Glia	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	NECTIN1	NECTIN3	0.006	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	DSC2	DSG2	0.006	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	APP	SORL1	0.002	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	APLP2	PIGR	0.026	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	HEBP1	FPR3	0.002	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	IL1RAP	PTPRF	0.004	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	NLGN3	PTPRD	0.003	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	SST	SSTR1	0.007	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|Goblet	TNFSF10	TNFRSF10B	0.001	9	Best4+ Enterocytes	Goblet	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	NECTIN1	NECTIN3	0.312	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	PRNP	ADGRG6	0.077	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	DSC2	DSG2	0.409	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	NLGN3	NRXN3	0.02	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	APP	CD74	0.078	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	APP	SORL1	0.366	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	APP	TNFRSF21	0.232	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	APLP2	PIGR	2.155	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	NLGN3	NRXN1	0.231	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	EDN3	EDNRA	0.193	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	EFNB1	EPHA2	0.046	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	EFNB1	EPHB2	1.065	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	TENM3	ADGRL2	0.078	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	IL1RAP	PTPRF	0.541	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	NLGN3	PTPRD	0.154	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	SST	SSTR2	0.256	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	FGFR4	TGFBR3	0.041	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|I Cells	TNFSF10	TNFRSF10A	0.039	18	Best4+ Enterocytes	I Cells	small_intestine	HBM398.SWKV.256_reg001
Best4+ Enterocytes|ICC	NLGN3	NRXN3	0.007	8	Best4+ Enterocytes	ICC	small_intestine	HBM398.SWKV.256_reg001
