column	ligand	receptor	value	count	source	target	tissue	region
CD8|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.521	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	ANXA1	FPR3	0.161	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.194	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	SDC2	FGFR4	0.165	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.013	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	HLA-E	VSIR	0.162	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.171	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	CD55	ADGRE5	0.161	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.317	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	PDGFA	PDGFRA	0.477	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	CD47	SIRPA	0.166	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-CD36+ Microvascular	PTPRC	MRC1	0.013	12	CD8	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	APLP2	PIGR	0.263	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	APOA1	ABCA1	0.358	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	EFNA1	EPHA4	0.041	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	EFNB1	EPHA4	0.041	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	EFNB2	EPHA4	0.01	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	JAG1	NOTCH1	0.01	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	JAG1	CD46	0.008	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	VEGFA	FLT1	0.014	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	VEGFA	NRP1	0.003	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	CD226	NECTIN2	0.007	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	CD47	SIRPA	0.01	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	KLRB1	CLEC2D	0.003	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Endothelial-Venules	PPIA	BSG	0.039	13	CD8	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	DSC2	DSG2	0.007	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	APLP2	PIGR	0.198	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	APOA1	ABCA1	0.355	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	NTS	SORT1	0.012	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	SDC2	FGFR4	0.01	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	NCAM1	AGRN	0.002	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	HLA-E	VSIR	0.004	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	JAG1	CD46	0.007	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	VEGFA	NRP1	0.002	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	SEMA4D	PLXNB2	0.011	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	CD226	NECTIN2	0.017	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	CD58	CD2	0.004	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enterocytes	PPIA	BSG	0.06	13	CD8	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Enteroendocrine	EFNB1	EPHB2	0.037	2	CD8	Enteroendocrine	small_intestine	HBM236.WBFT.443_reg003
CD8|Enteroendocrine	EFNB2	EPHB2	0.006	2	CD8	Enteroendocrine	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	DSC2	DSG2	0.012	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	APLP2	PIGR	0.127	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	NTS	SORT1	0.002	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	HLA-E	VSIR	0.017	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	CD226	NECTIN2	0.006	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	PECAM1	CD38	0.002	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Epithelial	PPIA	BSG	0.04	7	CD8	Epithelial	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	DSC2	DSG2	0.015	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	APLP2	PIGR	0.14	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	NCAM1	AGRN	0.01	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	HLA-E	VSIR	0.013	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	LPAR1	ADGRE5	0.022	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	CD55	ADGRE5	0.011	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Glia	PPIA	BSG	0.046	7	CD8	Glia	small_intestine	HBM236.WBFT.443_reg003
CD8|Goblet	DSC2	DSG2	0.01	3	CD8	Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Goblet	APLP2	PIGR	0.016	3	CD8	Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Goblet	JAG1	NOTCH2	0.008	3	CD8	Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|ICC	DSC2	DSG2	0.01	5	CD8	ICC	small_intestine	HBM236.WBFT.443_reg003
CD8|ICC	APLP2	PIGR	0.012	5	CD8	ICC	small_intestine	HBM236.WBFT.443_reg003
CD8|ICC	EFNB1	EPHB2	0.038	5	CD8	ICC	small_intestine	HBM236.WBFT.443_reg003
CD8|ICC	EFNB2	EPHB2	0.008	5	CD8	ICC	small_intestine	HBM236.WBFT.443_reg003
CD8|ICC	JAG1	NOTCH1	0.01	5	CD8	ICC	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	DSC2	DSG2	0.017	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	APLP2	PIGR	0.128	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	APOA1	ABCA1	0.355	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	NTS	SORT1	0.004	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	CCL25	ACKR4	0.013	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	EFNA1	EPHA1	0.035	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	EFNA1	EPHA4	0.035	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	EFNB1	EPHA4	0.035	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	EFNB2	EPHA4	0.004	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	EFNB1	EPHB2	0.042	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	EFNB2	EPHB2	0.012	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	SDC2	FGFR4	0.007	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	HLA-E	VSIR	0.008	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	JAG1	NOTCH2	0.007	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	JAG1	CD46	0.013	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	VEGFA	NRP1	0.001	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	SEMA4D	PLXNB2	0.003	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	CD58	CD2	0.006	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Enterocytes	PPIA	BSG	0.041	19	CD8	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Goblet	DSC2	DSG2	0.115	5	CD8	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Goblet	APLP2	PIGR	0.243	5	CD8	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Goblet	HLA-E	VSIR	0.015	5	CD8	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Goblet	JAG1	CD46	0.055	5	CD8	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Immature Goblet	SEMA4D	PLXNB2	0.003	5	CD8	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	APLP2	PIGR	0.053	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	EFNB1	EPHB2	0.04	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	EFNB2	EPHB2	0.009	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	EFNB1	EPHB1	0.04	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	EFNB2	EPHB1	0.009	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.012	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	VEGFA	NRP2	0.007	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	PDGFA	PDGFRA	0.005	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	PECAM1	CD38	0.012	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Lymphatic Endothelial Cells	PPIA	BSG	0.048	10	CD8	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CDH1	KLRG1	0.017	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	DSC2	DSG2	0.021	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	APLP2	PIGR	0.333	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	ANXA1	FPR1	0.036	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	ANXA1	FPR3	0.108	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	HEBP1	FPR3	0.142	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	APOA1	ABCA1	0.51	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	NTS	SORT1	0.002	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CCL5	CCR1	0.012	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	EFNA1	EPHA4	0.035	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	EFNB1	EPHA4	0.035	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	EFNB2	EPHA4	0.005	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	EFNB1	EPHB2	0.07	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	EFNB2	EPHB2	0.039	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	SDC2	FGFR4	0.008	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	NCAM1	AGRN	0.008	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	LGALS3	MERTK	0.24	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	HLA-E	VSIR	0.031	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	LPAR1	ADGRE5	0.04	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CD55	ADGRE5	0.029	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	JAG1	NOTCH1	0.021	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	JAG1	NOTCH2	0.019	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	JAG1	CD46	0.028	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	VEGFA	NRP1	0.324	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	VEGFA	NRP2	0.025	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	SEMA4D	PLXNB2	0.005	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	SEMA4D	PTPRC	0.098	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	ALCAM	CD6	0.086	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CD226	NECTIN2	0.021	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CD47	SIRPA	0.012	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CD96	NECTIN1	0.026	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	CD99	PILRA	0.061	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	KLRB1	CLEC2D	0.043	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	PECAM1	CD38	0.008	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	PPIA	BSG	0.042	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	PTPRC	MRC1	0.178	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	PTPRD	IL1RAP	0.026	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Mono_Macrophages	PTPRD	IL1RAPL1	0.008	38	CD8	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	CDH1	KLRG1	0.017	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	DAG1	NRXN3	0.062	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	APLP2	PIGR	0.073	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	APOA1	ABCA1	0.361	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	NTS	SORT1	0.008	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	EFNA1	EPHA4	0.047	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	EFNB1	EPHA4	0.047	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	EFNB2	EPHA4	0.017	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	EFNA1	EPHA7	0.071	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	EFNB1	EPHB2	0.035	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	EFNB2	EPHB2	0.004	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	NCAM1	FGFR1	0.019	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	HLA-E	VSIR	0.005	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	LPAR1	ADGRE5	0.015	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	CD55	ADGRE5	0.004	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	JAG1	NOTCH2	0.013	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	JAG1	CD46	0.007	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	VEGFA	NRP1	0.002	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	VEGFA	NRP2	0.013	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.003	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	SEMA4D	PLXNB1	0.004	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	CD226	NECTIN2	0.012	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 1	PTPRC	MRC1	0.018	23	CD8	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM 2	APLP2	PIGR	0.059	1	CD8	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	DSC2	DSG2	0.01	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	APLP2	PIGR	0.123	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	APOA1	ABCA1	0.355	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	SDC2	FGFR4	0.007	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	JAG1	NOTCH2	0.008	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	SEMA4D	PLXNB2	0.003	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	CD226	NECTIN2	0.006	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|Myofibroblasts/SM DES High	PPIA	BSG	0.04	8	CD8	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
CD8|NEUROG3high	DSC2	DSG2	1.507	3	CD8	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
CD8|NEUROG3high	APLP2	PIGR	2.508	3	CD8	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
CD8|NEUROG3high	PPIA	BSG	1.037	3	CD8	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
CD8|Plasma	APLP2	PIGR	0.032	4	CD8	Plasma	small_intestine	HBM236.WBFT.443_reg003
CD8|Plasma	LGALS3	MERTK	0.024	4	CD8	Plasma	small_intestine	HBM236.WBFT.443_reg003
CD8|Plasma	SEMA4D	PLXNB2	0.015	4	CD8	Plasma	small_intestine	HBM236.WBFT.443_reg003
CD8|Plasma	PECAM1	CD38	0.026	4	CD8	Plasma	small_intestine	HBM236.WBFT.443_reg003
CD8|Secretory Specialized MUC6+	APLP2	PIGR	0.332	2	CD8	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
CD8|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.109	2	CD8	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
CD8|Stem	APLP2	PIGR	0.017	5	CD8	Stem	small_intestine	HBM236.WBFT.443_reg003
CD8|Stem	EFNB1	EPHB2	0.041	5	CD8	Stem	small_intestine	HBM236.WBFT.443_reg003
CD8|Stem	EFNB2	EPHB2	0.01	5	CD8	Stem	small_intestine	HBM236.WBFT.443_reg003
CD8|Stem	JAG1	CD46	0.01	5	CD8	Stem	small_intestine	HBM236.WBFT.443_reg003
CD8|Stem	PTPRD	IL1RAP	0.003	5	CD8	Stem	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	DSC2	DSG2	0.008	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	APLP2	PIGR	0.083	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	NTS	SORT1	0.002	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	CCL25	ACKR4	0.023	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	EFNB1	EPHB2	0.036	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	EFNB2	EPHB2	0.005	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	LGALS3	MERTK	0.012	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	HLA-E	VSIR	0.004	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	SEMA4D	PLXNB2	0.014	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	SEMA4D	PTPRC	0.004	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	CD226	NECTIN2	0.006	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	CD47	SIRPA	0.009	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA1	PTPRD	IL1RAP	0.002	13	CD8	TA1	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	DSC2	DSG2	0.009	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	DAG1	NRXN3	0.002	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	APLP2	PIGR	0.071	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	NTS	SORT1	0.002	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	EFNB1	EPHB2	0.035	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	EFNB2	EPHB2	0.004	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	SDC2	FGFR4	0.019	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	LPAR1	ADGRE5	0.014	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	CD55	ADGRE5	0.004	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	JAG1	CD46	0.01	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	PPIA	BSG	0.05	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|TA2	PTPRD	IL1RAPL1	0.002	12	CD8	TA2	small_intestine	HBM236.WBFT.443_reg003
CD8|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.387	15	CD8	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
CD8|Villus Fibroblasts WNT5B+	ANXA1	FPR1	0.185	15	CD8	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
CD8|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.381	15	CD8	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
CD8|Villus Fibroblasts WNT5B+	NTS	SORT1	0.186	15	CD8	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
CD8|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.196	15	CD8	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
