column	ligand	receptor	value	count	source	target	tissue	region
B cell|CD8-positive, alpha-beta T cell	CEACAM5	CEACAM1	0.002	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TGM2	ADGRG1	0.084	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DAG1	CELSR3	0.057	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	GJA3	GJA1	0.011	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	GJC1	GJA1	0.037	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	ICAM1	ITGAL	0.145	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	ICAM1	SPN	0.437	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAM2	JAM3	0.205	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAM3	JAM3	0.362	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	NECTIN2	TIGIT	0.667	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	NECTIN3	TIGIT	0.73	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	ENTPD1	ADORA3	0.371	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	POMC	MC1R	0.18	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	APP	CD74	0.167	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	APP	SORL1	0.146	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	APP	TNFRSF21	0.03	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PI16	TNFRSF21	0.006	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	APLP2	PIGR	0.123	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	APOA1	ABCA1	0.012	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD80	NGFR	0.695	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL22	DPP4	0.084	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL5	CCR1	0.063	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL22	CCR4	0.073	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL5	CCR4	0.083	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	RARRES2	CCRL2	0.045	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL5	ACKR1	0.038	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL20	CCR6	0.02	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL28	CCR10	0.061	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL4	CCR5	0.129	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL5	CCR5	0.163	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CCL5	GPR75	0.045	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CXCL16	CXCR6	0.438	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	C5	C5AR1	0.023	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	EFNA3	EPHA1	0.052	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	EFNA4	EPHA1	0.118	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	EFNA3	EPHA2	0.007	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	EFNA4	EPHA2	0.073	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	EFNA3	EPHA4	0.043	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	EFNA4	EPHA4	0.11	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	NRG2	ERBB3	0.052	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	FCER2	CR2	0.275	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	FGF9	FGFR3	0.022	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	FLRT2	ADGRL1	0.077	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LGALS9	HAVCR2	0.149	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LGALS9	P4HB	0.363	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-E	KLRC1	1.194	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-E	KLRC2	1.609	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-E	KLRK1	1.224	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-E	VSIR	1.086	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-F	VSIR	0.58	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-F	LILRB1	0.473	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	HLA-G	LILRB1	0.068	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	IL1RAP	PTPRF	0.035	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LRRC4C	PTPRF	0.005	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LRFN4	PTPRF	0.004	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CLEC2B	KLRF1	0.161	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LTB	LTBR	0.424	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF14	LTBR	0.018	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LPAR1	ADGRE5	0.971	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LPAR2	ADGRE5	1.183	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	THY1	ADGRE5	0.96	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD55	ADGRE5	1.792	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DLL1	NOTCH1	0.056	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DLL3	NOTCH1	0.054	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG1	NOTCH1	0.055	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG2	NOTCH1	0.067	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DLL1	NOTCH2	0.029	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DLL3	NOTCH2	0.028	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG1	NOTCH2	0.028	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG2	NOTCH2	0.04	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DLL1	NOTCH4	0.009	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	DLL3	NOTCH4	0.008	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG1	NOTCH4	0.008	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG2	NOTCH4	0.02	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG1	CD46	0.241	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG1	VASN	0.005	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	JAG2	VASN	0.017	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PNOC	OPRL1	0.711	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PDGFD	PDGFRB	0.028	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PODXL	SELL	0.006	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PODXL2	SELL	0.051	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SELPLG	SELL	0.028	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	GNRH1	GNRHR2	0.033	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SEMA3E	PLXND1	0.059	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SEMA4D	PLXNB2	0.176	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SEMA4D	CD72	0.258	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SEMA4D	PLXNB1	0.174	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SEMA4D	PTPRC	1.243	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	SEMA7A	PLXNC1	0.345	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	THY1	ADGRE2	0.003	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TF	TFR2	0.007	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TF	TFRC	0.206	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TGFB1	TGFBR3	0.739	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TGFB3	TGFBR3	0.074	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	BTLA	TNFRSF14	0.235	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD160	TNFRSF14	0.162	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LTA	TNFRSF14	0.241	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF14	TNFRSF14	0.166	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	FASLG	FAS	0.665	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LTA	TNFRSF1A	0.157	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNF	TNFRSF1A	0.208	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	LTA	TNFRSF1B	0.713	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNF	TNFRSF1B	0.764	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF10	TNFRSF10A	0.019	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF10	TNFRSF10B	0.093	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF10	TNFRSF10D	0.011	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF12	TNFRSF12A	0.239	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF12	TNFRSF25	0.26	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF13B	TNFRSF13B	0.005	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF13B	TNFRSF13C	0.117	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	TNFSF9	TNFRSF9	0.775	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	WNT16	SFRP4	0.041	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	ALCAM	CD6	0.69	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	BAG6	NCR3	0.152	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	NCR3LG1	NCR3	0.022	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD200	CD200R1	0.109	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD226	NECTIN2	0.085	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD248	IL6R	0.009	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD320	JAML	0.393	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD40LG	CD40	0.034	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD44	TYROBP	1.012	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD47	SIRPG	0.471	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD48	CD244	0.901	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD52	SIGLEC10	1.004	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD58	CD2	1.427	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD70	CD27	1.35	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD80	CD28	0.865	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD86	CD28	0.527	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD80	CTLA4	0.762	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD86	CTLA4	0.424	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	CD96	NECTIN1	0.497	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	ICOSLG	ICOS	0.471	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	KITLG	KIT	0.003	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	KLRB1	CLEC2D	0.807	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	MPZL1	MPZL1	0.045	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PECAM1	CD38	0.018	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PPIA	BSG	1.319	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|CD8-positive, alpha-beta T cell	PTPRC	MRC1	0.635	142	B cell	CD8-positive, alpha-beta T cell	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CADM1	CADM1	0.021	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CADM1	NECTIN3	0.143	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	NECTIN1	NECTIN3	0.158	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	NECTIN2	NECTIN3	0.136	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CEACAM1	CEACAM6	0.008	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CEACAM5	CEACAM6	0.007	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CEACAM6	CEACAM6	0.007	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CEACAM5	CD1D	0.007	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	CEACAM5	CEACAM1	0.05	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	TGM2	ADGRG1	0.063	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	COL4A3	ADGRG6	0.323	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
B cell|enterocyte of epithelium of large intestine	COL4A4	ADGRG6	0.35	154	B cell	enterocyte of epithelium of large intestine	large_intestine	HBM293.LGZW.236_reg001
