column	ligand	receptor	value	count	source	target	tissue	region
B Cells|ICC	APLP2	PIGR	0.39	1	B Cells	ICC	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	NECTIN2	NECTIN3	0.037	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APP	CD74	0.015	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APP	PLXNA4	0.014	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APLP2	PLXNA4	0.016	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APP	SORL1	0.016	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APP	TNFRSF21	0.016	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APLP2	PIGR	0.116	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	APOA1	ABCA1	0.277	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	LRPAP1	SORT1	0.009	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	CCL25	ACKR4	0.015	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	LGALS3	MERTK	0.034	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	GAS6	MERTK	0.027	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	SEMA4D	PLXNB2	0.001	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	SEMA4D	PTPRC	0.001	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	SST	SSTR1	0.007	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	WNT2B	SFRP5	0.003	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Enterocytes	PPIA	BSG	0.018	17	B Cells	Immature Enterocytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	NECTIN2	NECTIN3	0.035	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	APP	CD74	0.014	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	APP	SORL1	0.025	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	APP	TNFRSF21	0.013	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	APLP2	PIGR	0.127	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	APOA1	ABCA1	0.277	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	LGALS3	MERTK	0.034	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	GAS6	MERTK	0.027	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|Immature Goblet	SEMA4D	PLXNB2	0.004	9	B Cells	Immature Goblet	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	NECTIN2	NECTIN3	0.125	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	APP	CD74	0.058	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	APP	PLXNA4	0.104	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	APLP2	PLXNA4	0.106	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	APP	SORL1	0.377	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	APLP2	PIGR	1.651	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	HEBP1	FPR3	0.097	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|K Cells	CD44	TYROBP	0.097	8	B Cells	K Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Lymphatic Endothelial Cells	APLP2	PIGR	0.109	6	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Lymphatic Endothelial Cells	APOA1	ABCA1	0.281	6	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Lymphatic Endothelial Cells	LRPAP1	SORT1	0.011	6	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Lymphatic Endothelial Cells	SEMA4D	PLXNB1	0.038	6	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Lymphatic Endothelial Cells	CD44	TYROBP	0.043	6	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Lymphatic Endothelial Cells	PTPRC	MRC1	0.007	6	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mast	APP	CD74	0.121	4	B Cells	Mast	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mast	APLP2	PIGR	0.286	4	B Cells	Mast	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mast	LRPAP1	SORT1	0.061	4	B Cells	Mast	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mast	TAC3	TACR1	0.068	4	B Cells	Mast	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	NECTIN2	NECTIN3	0.109	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	APP	CD74	0.209	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	APP	SORL1	0.067	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	APLP2	PIGR	1.677	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	HEBP1	FPR3	0.027	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	APOA1	ABCA1	0.324	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	LGALS3	MERTK	0.506	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	GAS6	MERTK	0.5	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	GAS6	TYRO3	0.054	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	NECTIN3	PVR	0.117	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	SEMA4D	PLXNB2	0.312	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	SEMA4D	PLXNB1	0.238	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	SST	SSTR2	0.615	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	TAX1BP3	ADGRB1	0.029	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	MST1	MST1R	0.239	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mo Cells	PPIA	BSG	0.083	16	B Cells	Mo Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	CDH1	KLRG1	0.011	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	NECTIN2	NECTIN3	0.039	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	APP	CD74	0.067	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	APP	SORL1	0.015	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	APP	TNFRSF21	0.106	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	APLP2	PIGR	0.367	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	HEBP1	FPR3	0.128	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	APOA1	ABCA1	0.475	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.221	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.214	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.113	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	SEMA4D	PTPRC	0.078	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	SST	SSTR1	0.007	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	WNT2B	SFRP5	0.018	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.047	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	MST1	MST1R	0.003	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.019	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Mono_Macrophages	PTPRC	MRC1	0.043	18	B Cells	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.038	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.015	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	APP	SORL1	0.013	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.018	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.072	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.278	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.01	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.029	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.02	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	NECTIN3	PVR	0.002	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.005	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	SEMA4D	PTPRC	0.001	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	WNT2B	SFRP5	0.003	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.016	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 1	PTPRC	MRC1	0.004	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.179	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.095	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	APP	PLXNA4	0.03	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PLXNA4	0.032	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.023	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.556	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	0.678	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.172	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	SEMA4D	PLXNB1	0.011	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.087	10	B Cells	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.052	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.055	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.274	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM 3	PPIA	BSG	0.025	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.039	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.015	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.035	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.007	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.015	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PLXNB2	0.002	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PTPRC	0.003	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.004	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.017	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|Myofibroblasts/SM DES High	PTPRC	MRC1	0.005	10	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
B Cells|NEUROG3high	NECTIN2	NECTIN3	0.253	6	B Cells	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
B Cells|NEUROG3high	APLP2	PIGR	2.046	6	B Cells	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	0.475	6	B Cells	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
B Cells|NEUROG3high	SEMA4D	PLXNB1	0.251	6	B Cells	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
B Cells|NEUROG3high	TAX1BP3	ADGRB1	0.033	6	B Cells	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
B Cells|NEUROG3high	PPIA	BSG	0.453	6	B Cells	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
B Cells|NK	APLP2	PIGR	0.032	1	B Cells	NK	small_intestine	HBM475.DXDC.532_reg001
B Cells|Neurons	APP	PLXNA4	1.082	4	B Cells	Neurons	small_intestine	HBM475.DXDC.532_reg001
B Cells|Neurons	APLP2	PLXNA4	1.085	4	B Cells	Neurons	small_intestine	HBM475.DXDC.532_reg001
B Cells|Neurons	APLP2	PIGR	0.473	4	B Cells	Neurons	small_intestine	HBM475.DXDC.532_reg001
B Cells|Neurons	MDK	ALK	2.157	4	B Cells	Neurons	small_intestine	HBM475.DXDC.532_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.037	5	B Cells	Pericytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Pericytes	APLP2	PIGR	0.056	5	B Cells	Pericytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Pericytes	GAS6	AXL	0.03	5	B Cells	Pericytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Pericytes	SEMA4D	PLXNB1	0.004	5	B Cells	Pericytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Pericytes	PPIA	BSG	0.018	5	B Cells	Pericytes	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.046	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	APLP2	PIGR	0.172	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	LRPAP1	SORT1	0.015	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	LGALS3	MERTK	0.097	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	GAS6	MERTK	0.091	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	SEMA4D	PLXNB2	0.013	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|Plasma	PPIA	BSG	0.033	7	B Cells	Plasma	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	NECTIN2	NECTIN3	0.064	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	APP	CD74	0.138	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	APP	SORL1	0.498	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	APLP2	PIGR	1.625	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	SEMA4D	PLXNB1	0.016	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	SST	SSTR2	0.492	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|S Cells	PPIA	BSG	0.736	7	B Cells	S Cells	small_intestine	HBM475.DXDC.532_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.017	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.095	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB2	0.012	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.006	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PTPRC	0.012	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Stem	APP	SORL1	0.015	2	B Cells	Stem	small_intestine	HBM475.DXDC.532_reg001
B Cells|Stem	APLP2	PIGR	0.019	2	B Cells	Stem	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.036	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	APP	CD74	0.014	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	APP	SORL1	0.014	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	APP	TNFRSF21	0.013	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	APLP2	PIGR	0.057	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	LRPAP1	SORT1	0.01	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	CCL25	ACKR4	0.014	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	LGALS3	MERTK	0.035	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	GAS6	MERTK	0.028	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	GAS6	TYRO3	0.027	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	SEMA4D	PLXNB2	0.002	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	SEMA4D	PTPRC	0.006	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	SST	SSTR2	0.007	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	TAX1BP3	ADGRB2	0.002	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	WNT2B	SFRP5	0.002	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA1	PPIA	BSG	0.016	16	B Cells	TA1	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	NECTIN2	NECTIN3	0.038	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	APP	CD74	0.014	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	APP	SORL1	0.013	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	APP	TNFRSF21	0.015	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	APLP2	PIGR	0.051	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	LRPAP1	SORT1	0.009	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	CCL25	ACKR4	0.014	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	LGALS3	MERTK	0.034	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	GAS6	MERTK	0.027	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	NECTIN3	PVR	0.005	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	SEMA4D	PLXNB2	0.001	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	SST	SSTR1	0.007	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	WNT2B	SFRP5	0.002	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	ALCAM	CD6	0.014	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	MST1	MST1R	0.002	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|TA2	PPIA	BSG	0.015	16	B Cells	TA2	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.048	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.025	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.016	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.072	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.279	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.023	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.017	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.039	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.003	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.02	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.016	11	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|B Cells	NECTIN1	NECTIN3	0.008	5	Best4+ Enterocytes	B Cells	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|B Cells	DSC2	DSG2	0.011	5	Best4+ Enterocytes	B Cells	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.18	5	Best4+ Enterocytes	B Cells	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|B Cells	EFNB1	EPHA2	0.015	5	Best4+ Enterocytes	B Cells	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|B Cells	TNFSF10	TNFRSF10B	0.014	5	Best4+ Enterocytes	B Cells	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.027	16	Best4+ Enterocytes	CD8	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.017	16	Best4+ Enterocytes	CD8	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.035	16	Best4+ Enterocytes	CD8	small_intestine	HBM475.DXDC.532_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	0.552	16	Best4+ Enterocytes	CD8	small_intestine	HBM475.DXDC.532_reg001
