column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Lymphatic Endothelial Cells	CD44	TYROBP	0.031	4	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mast	APP	CD74	0.025	4	B Cells	Mast	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mast	APLP2	PIGR	0.06	4	B Cells	Mast	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mast	LRPAP1	SORT1	0.012	4	B Cells	Mast	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mast	TAC3	TACR1	0.016	4	B Cells	Mast	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	NECTIN2	NECTIN3	0.032	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	APP	CD74	0.326	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	APP	SORL1	0.12	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	APLP2	PIGR	2.239	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	APOA1	ABCA1	0.241	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	LGALS3	MERTK	0.125	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	GAS6	MERTK	0.124	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	GAS6	TYRO3	0.065	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	CD55	ADGRE5	0.06	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	NECTIN3	PVR	0.06	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	SST	SSTR2	0.825	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	MST1	MST1R	0.06	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mo Cells	PPIA	BSG	0.18	13	B Cells	Mo Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	APP	CD74	0.14	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	APP	SORL1	0.023	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	APP	TNFRSF21	0.115	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	APLP2	PIGR	0.49	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	HEBP1	FPR3	0.14	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	APOA1	ABCA1	0.42	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	APOB	APOBR	0.139	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	LRPAP1	SORT1	0.005	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.287	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.285	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.173	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	CD55	ADGRE5	0.026	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	WNT2B	SFRP5	0.008	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	ALCAM	CD6	0.007	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.024	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	MST1	MST1R	0.003	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.004	17	B Cells	Mono_Macrophages	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.004	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.003	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.003	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.048	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.126	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.006	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.011	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	CD55	ADGRE5	0.002	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.008	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	WNT2B	SFRP5	0.002	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.004	11	B Cells	Myofibroblasts/SM 1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.017	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.032	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	APP	SORL1	0.007	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.027	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.356	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	0.124	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.021	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.024	8	B Cells	Myofibroblasts/SM 2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.033	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.034	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.46	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM 3	PPIA	BSG	0.007	4	B Cells	Myofibroblasts/SM 3	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.005	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.003	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.044	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.002	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.005	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	CD55	ADGRE5	0.002	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.002	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.005	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM926.SHNZ.594_reg001
B Cells|NEUROG3high	APP	CD74	0.252	2	B Cells	NEUROG3high	small_intestine	HBM926.SHNZ.594_reg001
B Cells|NEUROG3high	APLP2	PIGR	0.753	2	B Cells	NEUROG3high	small_intestine	HBM926.SHNZ.594_reg001
B Cells|NK	APLP2	PIGR	0.01	1	B Cells	NK	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	APP	CD74	0.035	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	APP	PLXNA4	1.302	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	APLP2	PLXNA4	1.303	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	APLP2	PIGR	0.77	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	GAS6	TYRO3	0.04	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	CD55	ADGRE5	0.034	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Neurons	MDK	ALK	2.906	7	B Cells	Neurons	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.018	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	APP	CD74	0.007	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	APLP2	PIGR	0.065	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	APOA1	ABCA1	0.128	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	CCL25	CCR9	0.009	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	GAS6	AXL	0.017	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	CD24	SELP	0.006	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Pericytes	WNT2B	FRZB	0.006	8	B Cells	Pericytes	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.098	5	B Cells	Plasma	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Plasma	CD44	SELE	0.096	5	B Cells	Plasma	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Plasma	APLP2	PIGR	0.286	5	B Cells	Plasma	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Plasma	LGALS3	MERTK	0.149	5	B Cells	Plasma	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Plasma	GAS6	MERTK	0.148	5	B Cells	Plasma	small_intestine	HBM926.SHNZ.594_reg001
B Cells|S Cells	APP	CD74	0.343	5	B Cells	S Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|S Cells	APP	SORL1	0.502	5	B Cells	S Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|S Cells	APLP2	PIGR	1.844	5	B Cells	S Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|S Cells	SST	SSTR2	0.501	5	B Cells	S Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|S Cells	PPIA	BSG	0.321	5	B Cells	S Cells	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.005	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.165	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Stem	APP	CD74	0.003	3	B Cells	Stem	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Stem	APP	SORL1	0.008	3	B Cells	Stem	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Stem	APLP2	PIGR	0.015	3	B Cells	Stem	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.005	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	APP	CD74	0.003	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	APP	SORL1	0.002	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	APLP2	PIGR	0.178	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	LRPAP1	SORT1	0.022	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	LGALS3	MERTK	0.01	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	GAS6	MERTK	0.009	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA1	PPIA	BSG	0.004	8	B Cells	TA1	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	APP	CD74	0.003	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	APP	SORL1	0.003	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	APP	TNFRSF21	0.002	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	APLP2	PIGR	0.097	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	CCL25	ACKR4	0.005	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	LGALS3	MERTK	0.008	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	GAS6	MERTK	0.007	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	CD55	ADGRE5	0.001	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	NECTIN3	PVR	0.001	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|TA2	PPIA	BSG	0.004	10	B Cells	TA2	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.026	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.062	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.071	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.009	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.475	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.132	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.104	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.019	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.048	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.047	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.041	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	CD55	ADGRE5	0.012	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.017	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.016	14	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|B Cells	NECTIN1	NECTIN3	0.004	5	Best4+ Enterocytes	B Cells	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|B Cells	DSC2	DSG2	0.005	5	Best4+ Enterocytes	B Cells	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.08	5	Best4+ Enterocytes	B Cells	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|B Cells	IL1RAP	PTPRF	0.002	5	Best4+ Enterocytes	B Cells	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|B Cells	TNFSF10	TNFRSF10B	0.004	5	Best4+ Enterocytes	B Cells	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.113	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.011	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.061	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	NLGN3	NRXN3	0.003	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	0.883	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.076	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	EDN3	EDNRB	0.002	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	TENM3	ADGRL1	0.002	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.059	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.062	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	NLGN3	PTPRD	0.01	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	SST	SSTR1	0.005	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	TAX1BP3	ADGRB2	0.014	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	FGFR4	TGFBR3	0.009	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.03	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.069	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.005	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.032	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.35	19	Best4+ Enterocytes	CD8	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.051	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.003	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.024	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.391	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.081	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.009	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.004	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.014	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	0.792	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	0.827	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.086	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.035	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NLGN3	PTPRD	0.18	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.064	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.008	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.005	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.008	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.006	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD96	NECTIN1	0.002	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.014	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.017	4	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.097	4	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.027	4	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.018	4	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.009	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.014	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.006	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.006	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.128	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.077	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.006	11	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM926.SHNZ.594_reg001
