column	ligand	receptor	value	count	source	target	tissue	region
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHA2	0.004	9	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHA4	0.004	9	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.026	9	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.019	9	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.005	9	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.014	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PLXNA4	0.018	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.084	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	EFNB1	EPHA4	0.01	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	TENM3	ADGRL1	0.006	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	TENM3	ADGRL2	0.015	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	IL1RAP	PTPRF	0.008	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	FGFR4	TGFBR3	0.007	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10B	0.004	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Endothelial-Venules	TNFSF10	TNFRSF10D	0.008	10	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	NECTIN1	NECTIN3	0.538	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	DSC2	DSG2	0.246	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	APLP2	PIGR	1.161	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	APOA1	ABCA1	0.113	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	EFNB1	EPHB2	0.022	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	TENM3	ADGRL1	0.008	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	TENM3	ADGRL3	0.021	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	TENM3	ADGRL2	0.018	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	LGALS3	MERTK	0.007	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	IL1RAP	PTPRF	0.251	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	SST	SSTR2	0.206	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	TAX1BP3	ADGRB1	0.107	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterochromaffin	FGFR4	TGFBR3	0.008	13	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	NECTIN1	NECTIN3	0.009	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	DSC2	DSG2	0.012	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PLXNA4	0.008	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PIGR	0.052	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	TENM3	ADGRL3	0.005	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	TENM3	ADGRL2	0.008	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	LGALS3	MERTK	0.005	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	IL1RAP	PTPRF	0.005	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	TNFSF10	TNFRSF10B	0.003	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enterocytes	CD96	NECTIN1	0.002	10	Best4+ Enterocytes	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enteroendocrine	DSC2	DSG2	0.095	5	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enteroendocrine	APLP2	PIGR	0.137	5	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enteroendocrine	EFNB1	EPHB2	0.01	5	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enteroendocrine	IL1RAP	PTPRF	0.045	5	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Enteroendocrine	CD96	NECTIN1	0.045	5	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	NECTIN1	NECTIN3	0.111	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	DSC2	DSG2	0.02	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	APLP2	PLXNA4	0.019	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	APLP2	PIGR	0.223	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	EFNB1	EPHB2	0.014	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	LGALS3	MERTK	0.015	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn	IL1RAP	PTPRF	0.013	7	Best4+ Enterocytes	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	APLP2	PIGR	0.474	2	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	IL1RAP	PTPRF	0.118	2	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Epithelial	DSC2	DSG2	0.012	4	Best4+ Enterocytes	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Epithelial	APLP2	PIGR	0.023	4	Best4+ Enterocytes	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Epithelial	IL1RAP	PTPRF	0.005	4	Best4+ Enterocytes	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Epithelial	TNFSF10	TNFRSF10B	0.003	4	Best4+ Enterocytes	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Glia	APLP2	PIGR	0.052	3	Best4+ Enterocytes	Glia	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Glia	TENM3	ADGRL3	0.026	3	Best4+ Enterocytes	Glia	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Glia	TENM3	ADGRL2	0.012	3	Best4+ Enterocytes	Glia	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Goblet	DSC2	DSG2	0.01	5	Best4+ Enterocytes	Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Goblet	APLP2	PIGR	0.023	5	Best4+ Enterocytes	Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Goblet	HEBP1	FPR3	0.005	5	Best4+ Enterocytes	Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Goblet	IL1RAP	PTPRF	0.002	5	Best4+ Enterocytes	Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Goblet	TNFSF10	TNFRSF10B	0.003	5	Best4+ Enterocytes	Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	NECTIN1	NECTIN3	0.234	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	DSC2	DSG2	0.3	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	APLP2	PIGR	2.291	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	EDN3	EDNRA	0.105	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	EFNB1	EPHA2	0.019	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	EFNB1	EPHB2	0.403	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	TENM3	ADGRL2	0.146	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	LGALS3	MERTK	0.012	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	IL1RAP	PTPRF	0.343	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	SST	SSTR2	0.539	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	FGFR4	TGFBR3	0.41	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	TNFSF10	TNFRSF10A	0.069	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|I Cells	CD96	NECTIN1	0.11	13	Best4+ Enterocytes	I Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|ICC	APLP2	PIGR	0.05	1	Best4+ Enterocytes	ICC	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	NECTIN1	NECTIN3	0.01	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	DSC2	DSG2	0.011	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	APLP2	PLXNA4	0.008	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	APLP2	PIGR	0.06	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	EFNB1	EPHB2	0.003	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	TENM3	ADGRL3	0.005	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	TENM3	ADGRL2	0.005	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	LGALS3	MERTK	0.004	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	IL1RAP	PTPRF	0.003	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	SST	SSTR1	0.014	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	SST	SSTR2	0.014	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	TAX1BP3	ADGRB1	0.002	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	FGFR4	TGFBR3	0.002	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10A	0.003	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10B	0.003	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Enterocytes	CD58	CD2	0.005	16	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Goblet	DSC2	DSG2	0.009	4	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Goblet	APLP2	PIGR	0.033	4	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Goblet	EFNB1	EPHB2	0.005	4	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Immature Goblet	TNFSF10	TNFRSF10D	0.005	4	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|K Cells	NECTIN1	NECTIN3	0.047	6	Best4+ Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|K Cells	DSC2	DSG2	0.047	6	Best4+ Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|K Cells	APLP2	PIGR	2.7	6	Best4+ Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|K Cells	EFNB1	EPHA2	0.426	6	Best4+ Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|K Cells	IL1RAP	PTPRF	0.424	6	Best4+ Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|K Cells	FGFR4	TGFBR3	0.04	6	Best4+ Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	DSC2	DSG2	0.087	6	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	APLP2	PIGR	0.415	6	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	APOA1	ABCA1	0.186	6	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	TENM3	ADGRL3	0.012	6	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.08	6	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	CD96	NECTIN1	0.08	6	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mast	APLP2	PIGR	0.094	1	Best4+ Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	NECTIN1	NECTIN3	0.079	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	DSC2	DSG2	0.05	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	APLP2	PIGR	2.107	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	HEBP1	FPR3	0.069	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	APOA1	ABCA1	0.131	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHA4	1.662	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHB2	0.167	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHB6	0.026	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	TENM3	ADGRL1	0.169	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	TENM3	ADGRL2	0.346	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	LGALS3	MERTK	0.392	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	IL1RAP	PTPRF	0.425	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	SST	SSTR2	0.425	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	TAX1BP3	ADGRB1	0.072	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	FGFR4	TGFBR3	0.031	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	TNFSF10	TNFRSF10D	0.026	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mo Cells	CD96	NECTIN1	0.019	17	Best4+ Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	NECTIN1	NECTIN3	0.01	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	DSC2	DSG2	0.019	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	APLP2	PIGR	0.192	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	HEBP1	FPR3	0.029	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	APOA1	ABCA1	0.163	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	EFNB1	EPHB2	0.017	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	TENM3	ADGRL2	0.006	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	LGALS3	MERTK	0.05	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	IL1RAP	PTPRF	0.01	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	TNFSF10	TNFRSF10B	0.006	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Mono_Macrophages	TNFSF10	TNFRSF10D	0.03	11	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	NECTIN1	NECTIN3	0.011	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	DSC2	DSG2	0.009	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	APLP2	PIGR	0.09	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	APOA1	ABCA1	0.11	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	EFNB1	EPHA4	0.012	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	EFNB1	EPHB2	0.008	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	TENM3	ADGRL1	0.007	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	TENM3	ADGRL2	0.006	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	IL1RAP	PTPRF	0.002	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	FGFR4	TGFBR3	0.015	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.009	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	CD58	CD2	0.006	12	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	NECTIN1	NECTIN3	0.131	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	DSC2	DSG2	0.018	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	APLP2	PIGR	0.623	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	EDN3	EDNRA	0.066	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	EDN3	EDNRB	0.13	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	EFNB1	EPHB2	0.064	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	EFNB1	EPHB6	0.064	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	TENM3	ADGRL3	1.7	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	IL1RAP	PTPRF	0.216	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	FGFR4	TGFBR3	0.501	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	CD58	CD2	0.037	11	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 3	DSC2	DSG2	0.117	7	Best4+ Enterocytes	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 3	APLP2	PLXNA4	0.107	7	Best4+ Enterocytes	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 3	APLP2	PIGR	1.064	7	Best4+ Enterocytes	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 3	TENM3	ADGRL2	0.108	7	Best4+ Enterocytes	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 3	PSAP	GPR37	0.108	7	Best4+ Enterocytes	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Best4+ Enterocytes|Myofibroblasts/SM 3	FGFR4	TGFBR3	0.355	7	Best4+ Enterocytes	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
