column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Immature Enterocytes	EFNB1	EPHA2	0.002	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	EFNB1	EPHB2	0.002	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	TGFA	EGFR	0.003	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	LGALS3	MERTK	0.038	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	GAS6	MERTK	0.034	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	GAS6	TYRO3	0.035	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	NECTIN3	PVR	0.002	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	PDGFC	PDGFRA	0.001	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	TNFSF10	TNFRSF10B	0.002	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	TNFSF10	TNFRSF10D	0.003	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Enterocytes	PPIA	BSG	0.027	21	B Cells	Immature Enterocytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	APP	CD74	0.026	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	APP	SORL1	0.035	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	APLP2	PIGR	0.123	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	EFNB1	EPHB2	0.011	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	TGFA	EGFR	0.004	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	LGALS3	MERTK	0.039	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Immature Goblet	GAS6	MERTK	0.035	7	B Cells	Immature Goblet	small_intestine	HBM735.PSTF.274_reg001
B Cells|Lymphatic Endothelial Cells	APLP2	PIGR	0.135	4	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Lymphatic Endothelial Cells	APOA1	ABCA1	0.179	4	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Lymphatic Endothelial Cells	LRPAP1	SORT1	0.026	4	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.023	4	B Cells	Lymphatic Endothelial Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mast	APP	CD74	0.038	4	B Cells	Mast	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mast	APLP2	PIGR	0.058	4	B Cells	Mast	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mast	LRPAP1	SORT1	0.01	4	B Cells	Mast	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mast	TAC3	TACR1	0.015	4	B Cells	Mast	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	NECTIN2	NECTIN3	0.124	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	APP	CD74	0.177	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	APLP2	PIGR	0.692	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	APOA1	ABCA1	0.173	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	EFNB1	EPHA4	0.759	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	TGFA	EGFR	0.153	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	LGALS3	MERTK	0.068	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	GAS6	MERTK	0.064	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	NECTIN3	PVR	0.107	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	PDGFC	PDGFRA	0.016	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	SST	SSTR2	0.398	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	TNFSF10	TNFRSF10D	0.016	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	PPIA	BSG	0.072	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mo Cells	PTPRD	IL1RAP	0.124	14	B Cells	Mo Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	CDH1	KLRG1	0.014	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	NECTIN2	NECTIN3	0.005	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	ICAM3	CD209	0.013	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APP	CD74	0.195	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APP	PLXNA4	0.028	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APLP2	PLXNA4	0.028	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APP	SORL1	0.042	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APP	TNFRSF21	0.209	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APLP2	PIGR	0.596	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	HEBP1	FPR3	0.241	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	APOA1	ABCA1	0.593	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	LRPAP1	SORT1	0.008	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	IL34	CSF1R	0.143	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	EFNB1	EPHB2	0.075	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	TGFA	EGFR	0.014	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.458	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.454	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.239	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	SEMA3C	NRP2	0.007	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	PDGFC	PDGFRA	0.003	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	TNFSF10	TNFRSF10B	0.022	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	TNFSF10	TNFRSF10D	0.174	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	ALCAM	CD6	0.013	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.041	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.038	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	PTPRD	IL1RAP	0.159	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Mono_Macrophages	PTPRD	IL1RAPL1	0.008	27	B Cells	Mono_Macrophages	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.006	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.025	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.026	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.063	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.16	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.007	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	EFNB1	EPHA4	0.007	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	EFNB1	EPHB2	0.002	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	TGFA	EGFR	0.003	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.039	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.009	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	NECTIN3	PVR	0.002	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	SEMA3C	NRP2	0.008	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.005	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.027	15	B Cells	Myofibroblasts/SM 1	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.041	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.041	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.074	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	0.026	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.045	1	B Cells	Myofibroblasts/SM 3	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.01	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.026	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.042	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.005	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.011	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	EFNB1	EPHA4	0.003	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	SEMA3C	NRP2	0.004	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.029	8	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM735.PSTF.274_reg001
B Cells|Neurons	APP	PLXNA4	1.298	4	B Cells	Neurons	small_intestine	HBM735.PSTF.274_reg001
B Cells|Neurons	APLP2	PLXNA4	1.298	4	B Cells	Neurons	small_intestine	HBM735.PSTF.274_reg001
B Cells|Neurons	APLP2	PIGR	0.57	4	B Cells	Neurons	small_intestine	HBM735.PSTF.274_reg001
B Cells|Neurons	MDK	ALK	2.554	4	B Cells	Neurons	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	NECTIN2	NECTIN3	0.01	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	APP	CD74	0.03	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	APLP2	PIGR	0.062	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	APOA1	ABCA1	0.162	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	CCL25	CCR9	0.015	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	TGFA	EGFR	0.006	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	GAS6	AXL	0.036	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	CD24	SELP	0.006	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	PYY	NPY1R	0.004	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	PPIA	BSG	0.029	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Pericytes	PTPRD	IL1RAP	0.007	11	B Cells	Pericytes	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	NECTIN2	NECTIN3	0.026	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	APLP2	PIGR	0.204	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	LRPAP1	SORT1	0.016	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	EFNB1	EPHB2	0.025	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	TGFA	EGFR	0.013	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	LGALS3	MERTK	0.115	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	GAS6	MERTK	0.111	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	TNFSF10	TNFRSF10A	0.013	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|Plasma	PPIA	BSG	0.05	9	B Cells	Plasma	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	APP	CD74	0.512	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	APP	SORL1	0.525	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	APLP2	PIGR	2.012	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	EFNB1	EPHA4	0.514	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	TGFA	EGFR	0.014	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	SST	SSTR2	0.504	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|S Cells	PPIA	BSG	0.051	7	B Cells	S Cells	small_intestine	HBM735.PSTF.274_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.048	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.009	2	B Cells	Secretory Specialized MUC6+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Stem	NECTIN2	NECTIN3	0.009	3	B Cells	Stem	small_intestine	HBM735.PSTF.274_reg001
B Cells|Stem	APP	SORL1	0.032	3	B Cells	Stem	small_intestine	HBM735.PSTF.274_reg001
B Cells|Stem	APLP2	PIGR	0.04	3	B Cells	Stem	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	NECTIN2	NECTIN3	0.005	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	APP	CD74	0.026	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	APP	SORL1	0.025	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	APLP2	PIGR	0.271	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	LRPAP1	SORT1	0.018	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	CCL25	ACKR4	0.01	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	EFNB1	EPHB2	0.006	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	TGFA	EGFR	0.001	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	LGALS3	MERTK	0.04	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	GAS6	MERTK	0.036	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	TNFSF10	TNFRSF10B	0.001	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA1	PPIA	BSG	0.026	12	B Cells	TA1	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	NECTIN2	NECTIN3	0.004	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	APP	CD74	0.025	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	APP	PLXNA4	0.025	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	APLP2	PLXNA4	0.025	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	APP	SORL1	0.028	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	APP	TNFRSF21	0.027	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	APLP2	PIGR	0.098	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	LRPAP1	SORT1	0.005	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	EFNB1	EPHA2	0.002	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	EFNB1	EPHB2	0.024	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	TGFA	EGFR	0.001	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	LGALS3	MERTK	0.039	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	GAS6	MERTK	0.035	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	MDK	ALK	0.009	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	TNFSF10	TNFRSF10B	0.045	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	TNFSF10	TNFRSF10D	0.001	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|TA2	PPIA	BSG	0.027	17	B Cells	TA2	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.041	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.103	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.074	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.027	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.34	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.176	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.063	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.017	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	EFNB1	EPHB2	0.028	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.181	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.049	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.046	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.064	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	PDGFC	PDGFRA	0.023	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.019	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10A	0.015	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10B	0.028	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.04	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
B Cells|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.058	19	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|B Cells	NECTIN1	NECTIN3	0.005	5	Best4+ Enterocytes	B Cells	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|B Cells	PRNP	ADGRG6	0.002	5	Best4+ Enterocytes	B Cells	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|B Cells	DSC2	DSG2	0.006	5	Best4+ Enterocytes	B Cells	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.109	5	Best4+ Enterocytes	B Cells	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|B Cells	EFNB1	EPHA2	0.015	5	Best4+ Enterocytes	B Cells	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD4	APLP2	PIGR	0.009	2	Best4+ Enterocytes	CD4	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD4	ALCAM	CD6	0.006	2	Best4+ Enterocytes	CD4	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.127	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.01	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.111	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	1.135	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.067	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	EDN3	EDNRB	0.005	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	EFNB1	EPHA4	0.007	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	EFNB1	EPHB2	0.188	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.065	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.064	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	TAX1BP3	ADGRB2	0.057	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	FGFR4	TGFBR3	0.002	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.01	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.021	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.005	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.021	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.512	17	Best4+ Enterocytes	CD8	small_intestine	HBM735.PSTF.274_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.059	20	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
