column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Mo Cells	GAS6	MERTK	0.145	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	GAS6	TYRO3	0.037	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	NECTIN3	PVR	0.11	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	SEMA4D	PLXNB2	0.317	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	SEMA4D	PLXNB1	0.072	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	SST	SSTR2	0.276	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	TAX1BP3	ADGRB1	0.032	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	MST1	MST1R	0.071	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mo Cells	PPIA	BSG	0.063	15	B Cells	Mo Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	CDH1	KLRG1	0.008	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	ICAM3	CD209	0.015	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APP	CD74	0.198	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APP	PLXNA4	0.004	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APLP2	PLXNA4	0.006	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APP	SORL1	0.014	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APP	TNFRSF21	0.136	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APLP2	PIGR	0.629	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	HEBP1	FPR3	0.287	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	APOA1	ABCA1	0.46	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	LRPAP1	SORT1	0.008	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	LGALS3	MERTK	0.391	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	GAS6	MERTK	0.39	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	GAS6	AXL	0.225	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	SEMA4D	PLXNB2	0.006	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	SEMA4D	PTPRC	0.212	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	WNT2B	SFRP5	0.015	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	ALCAM	CD6	0.007	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	CD44	TYROBP	0.047	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	MST1	MST1R	0.015	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Mono_Macrophages	PPIA	BSG	0.012	21	B Cells	Mono_Macrophages	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	CDH1	KLRG1	0.002	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	APP	CD74	0.003	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.003	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.113	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.005	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.011	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.011	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	NECTIN3	PVR	0.003	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.006	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.007	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.056	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.056	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.104	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	0.063	4	B Cells	Myofibroblasts/SM 2	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.03	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.032	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.637	3	B Cells	Myofibroblasts/SM 3	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.005	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.037	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.002	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PLXNB2	0.006	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM837.RHNC.533_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PTPRC	0.004	5	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM837.RHNC.533_reg001
B Cells|NEUROG3high	APLP2	PIGR	1.754	5	B Cells	NEUROG3high	small_intestine	HBM837.RHNC.533_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	0.251	5	B Cells	NEUROG3high	small_intestine	HBM837.RHNC.533_reg001
B Cells|NEUROG3high	SEMA4D	PLXNB1	0.253	5	B Cells	NEUROG3high	small_intestine	HBM837.RHNC.533_reg001
B Cells|NEUROG3high	TAX1BP3	ADGRB1	0.252	5	B Cells	NEUROG3high	small_intestine	HBM837.RHNC.533_reg001
B Cells|NEUROG3high	PPIA	BSG	0.504	5	B Cells	NEUROG3high	small_intestine	HBM837.RHNC.533_reg001
B Cells|NK	APLP2	PIGR	0.017	1	B Cells	NK	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	APP	CD74	0.096	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	APP	PLXNA4	1.44	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	APLP2	PLXNA4	1.442	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	APLP2	PIGR	1.004	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	GAS6	TYRO3	0.039	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	MDK	ALK	3.166	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Neurons	TAX1BP3	ADGRB1	0.033	7	B Cells	Neurons	small_intestine	HBM837.RHNC.533_reg001
B Cells|Pericytes	APP	CD74	0.006	6	B Cells	Pericytes	small_intestine	HBM837.RHNC.533_reg001
B Cells|Pericytes	APLP2	PIGR	0.052	6	B Cells	Pericytes	small_intestine	HBM837.RHNC.533_reg001
B Cells|Pericytes	APOA1	ABCA1	0.055	6	B Cells	Pericytes	small_intestine	HBM837.RHNC.533_reg001
B Cells|Pericytes	CCL25	CCR9	0.009	6	B Cells	Pericytes	small_intestine	HBM837.RHNC.533_reg001
B Cells|Pericytes	GAS6	AXL	0.016	6	B Cells	Pericytes	small_intestine	HBM837.RHNC.533_reg001
B Cells|Pericytes	WNT2B	FRZB	0.006	6	B Cells	Pericytes	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	CD44	SELE	0.106	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	APLP2	PIGR	0.569	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	LRPAP1	SORT1	0.005	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	LGALS3	MERTK	0.279	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	GAS6	MERTK	0.278	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	SEMA4D	PLXNB2	0.108	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|Plasma	PPIA	BSG	0.013	7	B Cells	Plasma	small_intestine	HBM837.RHNC.533_reg001
B Cells|S Cells	APP	CD74	0.472	5	B Cells	S Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|S Cells	APP	SORL1	0.502	5	B Cells	S Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|S Cells	APLP2	PIGR	1.974	5	B Cells	S Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|S Cells	SST	SSTR2	0.501	5	B Cells	S Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|S Cells	PPIA	BSG	0.064	5	B Cells	S Cells	small_intestine	HBM837.RHNC.533_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.016	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.32	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB2	0.025	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.056	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PTPRC	0.025	5	B Cells	Secretory Specialized MUC6+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Stem	APP	CD74	0.003	3	B Cells	Stem	small_intestine	HBM837.RHNC.533_reg001
B Cells|Stem	APP	SORL1	0.007	3	B Cells	Stem	small_intestine	HBM837.RHNC.533_reg001
B Cells|Stem	APLP2	PIGR	0.014	3	B Cells	Stem	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	APP	CD74	0.003	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	APP	SORL1	0.003	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	APLP2	PIGR	0.401	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	LRPAP1	SORT1	0.048	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	LGALS3	MERTK	0.011	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	GAS6	MERTK	0.01	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	SEMA4D	PLXNB2	0.004	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	SEMA4D	PTPRC	0.065	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	WNT2B	SFRP5	0.003	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA1	PPIA	BSG	0.005	10	B Cells	TA1	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	APP	SORL1	0.007	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	APP	TNFRSF21	0.007	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	APLP2	PIGR	0.072	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	LRPAP1	SORT1	0.001	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	LGALS3	MERTK	0.011	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	GAS6	MERTK	0.01	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	NECTIN3	PVR	0.003	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	WNT2B	SFRP5	0.005	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|TA2	PPIA	BSG	0.005	9	B Cells	TA2	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.101	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.085	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.005	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.493	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.072	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.067	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.022	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.025	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	MERTK	0.024	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.048	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.013	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.017	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.016	13	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|B Cells	NECTIN1	NECTIN3	0.006	5	Best4+ Enterocytes	B Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|B Cells	DSC2	DSG2	0.006	5	Best4+ Enterocytes	B Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.036	5	Best4+ Enterocytes	B Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|B Cells	IL1RAP	PTPRF	0.004	5	Best4+ Enterocytes	B Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|B Cells	TNFSF10	TNFRSF10B	0.008	5	Best4+ Enterocytes	B Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.229	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.088	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	NLGN3	NRXN3	0.008	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	1.061	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.078	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.119	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.13	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	NLGN3	PTPRD	0.015	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	TAX1BP3	ADGRB2	0.016	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	FGFR4	TGFBR3	0.004	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.012	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.033	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.009	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.027	14	Best4+ Enterocytes	CD8	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.048	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.03	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.853	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.142	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.183	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.046	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NLGN3	PTPRD	0.233	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.06	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.006	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.042	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.016	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.039	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.016	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.066	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.027	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.008	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.016	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.016	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.182	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.116	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.018	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	IL1RAP	PTPRF	0.018	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NLGN3	PTPRD	0.095	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.184	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.024	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.053	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.03	12	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CyclingTA 1	NECTIN1	NECTIN3	0.005	3	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.061	3	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|CyclingTA 1	FGFR4	TGFBR3	0.004	3	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.504	5	Best4+ Enterocytes	D Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	3.506	5	Best4+ Enterocytes	D Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.504	5	Best4+ Enterocytes	D Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|D Cells	FGFR4	TGFBR3	0.502	5	Best4+ Enterocytes	D Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|D Cells	CD96	NECTIN1	0.502	5	Best4+ Enterocytes	D Cells	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|DC	APLP2	PIGR	0.397	1	Best4+ Enterocytes	DC	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.045	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.209	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.601	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.077	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.013	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NLGN3	PTPRD	0.025	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TAX1BP3	ADGRB2	0.003	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	FGFR4	TGFBR3	0.048	11	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
