column	ligand	receptor	value	count	source	target	tissue	region
B Cells|TA2	APLP2	PIGR	0.081	9	B Cells	TA2	small_intestine	HBM995.WMDN.689_reg001
B Cells|TA2	MDK	ALK	0.001	9	B Cells	TA2	small_intestine	HBM995.WMDN.689_reg001
B Cells|TA2	SEMA4D	PLXNB1	0.007	9	B Cells	TA2	small_intestine	HBM995.WMDN.689_reg001
B Cells|TA2	SEMA4D	PTPRC	0.008	9	B Cells	TA2	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.005	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.03	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.005	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.079	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.01	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.011	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.007	7	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.078	1	Best4+ Enterocytes	B Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD4	ALCAM	CD6	0.012	1	Best4+ Enterocytes	CD4	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.003	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.015	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.01	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	0.282	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.165	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	EFNB1	EPHB2	0.018	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.024	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	IL1RAP	PTPRF	0.019	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.06	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.008	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.027	11	Best4+ Enterocytes	CD8	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.008	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.086	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.579	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.268	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB6	0.003	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.035	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.066	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.13	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.007	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.007	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.002	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.025	12	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.028	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.105	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.063	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.003	2	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.012	2	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.004	2	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.01	2	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.301	6	Best4+ Enterocytes	D Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	2.106	6	Best4+ Enterocytes	D Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|D Cells	EFNB1	EPHA4	0.302	6	Best4+ Enterocytes	D Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.301	6	Best4+ Enterocytes	D Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|D Cells	FGFR4	TGFBR3	0.313	6	Best4+ Enterocytes	D Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|D Cells	CD96	NECTIN1	0.313	6	Best4+ Enterocytes	D Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.004	4	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.011	4	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.037	4	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHB2	0.004	4	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.015	1	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	NECTIN1	NECTIN3	0.494	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	PRNP	ADGRG6	0.072	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	DSC2	DSG2	0.256	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	APLP2	PIGR	0.97	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	APOA1	ABCA1	0.185	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	IL1RAP	PTPRF	0.246	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	SST	SSTR2	0.071	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	TAX1BP3	ADGRB1	0.26	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterochromaffin	TNFSF10	TNFRSF10A	0.02	9	Best4+ Enterocytes	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	PRNP	ADGRG6	0.007	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	DSC2	DSG2	0.003	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PLXNA4	0.006	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	APLP2	PIGR	0.046	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	LGALS3	MERTK	0.019	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	IL1RAP	PTPRF	0.018	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	TNFSF10	TNFRSF10B	0.006	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enterocytes	CD96	NECTIN1	0.014	8	Best4+ Enterocytes	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enteroendocrine	PRNP	ADGRG6	0.03	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enteroendocrine	DSC2	DSG2	0.059	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enteroendocrine	APLP2	PIGR	0.09	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enteroendocrine	EFNB1	EPHB2	0.051	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enteroendocrine	IL1RAP	PTPRF	0.041	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Enteroendocrine	CD96	NECTIN1	0.041	6	Best4+ Enterocytes	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	NECTIN1	NECTIN3	0.072	6	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	DSC2	DSG2	0.074	6	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	APLP2	PIGR	0.863	6	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	EFNB1	EPHB2	0.145	6	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	LGALS3	MERTK	0.09	6	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|EnteroendocrineUn 1	IL1RAP	PTPRF	0.085	6	Best4+ Enterocytes	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Epithelial	PRNP	ADGRG6	0.004	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Epithelial	DSC2	DSG2	0.005	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Epithelial	APLP2	PIGR	0.014	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Epithelial	IL1RAP	PTPRF	0.016	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Epithelial	TNFSF10	TNFRSF10B	0.006	5	Best4+ Enterocytes	Epithelial	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Glia	APLP2	PIGR	0.713	4	Best4+ Enterocytes	Glia	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Glia	MDK	ALK	0.238	4	Best4+ Enterocytes	Glia	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Glia	MDK	PTPRZ1	0.028	4	Best4+ Enterocytes	Glia	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Glia	PTPRD	IL1RAP	0.12	4	Best4+ Enterocytes	Glia	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Goblet	DSC2	DSG2	0.004	3	Best4+ Enterocytes	Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Goblet	APLP2	PIGR	0.018	3	Best4+ Enterocytes	Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Goblet	IL1RAP	PTPRF	0.014	3	Best4+ Enterocytes	Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	NECTIN1	NECTIN3	0.184	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	DSC2	DSG2	0.065	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	APLP2	PIGR	2.693	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	EFNB1	EPHB2	0.314	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	IL1RAP	PTPRF	0.312	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	SST	SSTR2	0.224	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	FGFR4	TGFBR3	0.147	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	TNFSF10	TNFRSF10A	0.046	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|I Cells	CD96	NECTIN1	0.044	9	Best4+ Enterocytes	I Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|ICC	APLP2	PIGR	0.506	6	Best4+ Enterocytes	ICC	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|ICC	APOA1	ABCA1	0.58	6	Best4+ Enterocytes	ICC	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|ICC	EFNB1	EPHA4	3.544	6	Best4+ Enterocytes	ICC	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|ICC	EFNB1	EPHB1	0.21	6	Best4+ Enterocytes	ICC	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|ICC	TNFSF10	TNFRSF10D	0.214	6	Best4+ Enterocytes	ICC	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|ICC	PTPRD	IL1RAPL1	0.21	6	Best4+ Enterocytes	ICC	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	NECTIN1	NECTIN3	0.002	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	PRNP	ADGRG6	0.002	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	DSC2	DSG2	0.003	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	APLP2	PLXNA4	0.006	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	APLP2	PIGR	0.018	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	EFNB1	EPHB2	0.002	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	LGALS3	MERTK	0.019	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	SST	SSTR2	0.001	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10A	0.006	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10B	0.006	10	Best4+ Enterocytes	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	DSC2	DSG2	0.004	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	APLP2	PIGR	0.025	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	EFNB1	EPHB2	0.003	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	LGALS3	MERTK	0.02	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	IL1RAP	PTPRF	0.015	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	TNFSF10	TNFRSF10D	0.006	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Immature Goblet	CD96	NECTIN1	0.014	7	Best4+ Enterocytes	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|K Cells	NECTIN1	NECTIN3	0.034	4	Best4+ Enterocytes	K Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|K Cells	DSC2	DSG2	0.036	4	Best4+ Enterocytes	K Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|K Cells	APLP2	PIGR	0.139	4	Best4+ Enterocytes	K Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|K Cells	FGFR4	TGFBR3	0.047	4	Best4+ Enterocytes	K Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	DSC2	DSG2	0.04	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	APLP2	PIGR	0.192	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	APOA1	ABCA1	0.201	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.051	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Lymphatic Endothelial Cells	CD96	NECTIN1	0.051	5	Best4+ Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mast	PRNP	ADGRG6	0.021	2	Best4+ Enterocytes	Mast	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mast	APLP2	PIGR	0.102	2	Best4+ Enterocytes	Mast	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	NECTIN1	NECTIN3	0.365	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	PRNP	ADGRG6	0.025	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	APLP2	PIGR	2.369	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	EFNB1	EPHA4	0.184	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	LGALS3	MERTK	0.064	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	IL1RAP	PTPRF	0.4	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	SST	SSTR2	0.024	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mo Cells	PTPRD	IL1RAP	0.025	8	Best4+ Enterocytes	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	DSC2	DSG2	0.005	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	APLP2	PIGR	0.244	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	APOA1	ABCA1	0.184	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	EFNB1	EPHB2	0.01	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	LGALS3	MERTK	0.059	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	IL1RAP	PTPRF	0.018	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	TNFSF10	TNFRSF10B	0.007	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	TNFSF10	TNFRSF10D	0.014	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	CD96	NECTIN1	0.015	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Mono_Macrophages	PTPRD	IL1RAP	0.007	10	Best4+ Enterocytes	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	NECTIN1	NECTIN3	0.002	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	PRNP	ADGRG6	0.003	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	DSC2	DSG2	0.003	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	APLP2	PIGR	0.028	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	APOA1	ABCA1	0.169	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	EFNB1	EPHA4	0.007	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	EFNB1	EPHB2	0.002	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	FGFR4	TGFBR3	0.018	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.009	9	Best4+ Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	NECTIN1	NECTIN3	0.224	6	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	APLP2	PIGR	1.003	6	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	EFNB1	EPHB2	0.114	6	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
Best4+ Enterocytes|Myofibroblasts/SM 2	EFNB1	EPHB6	0.114	6	Best4+ Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
