column	ligand	receptor	value	count	source	target	tissue	region
B Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.136	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 1	LRPAP1	SORT1	0.004	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 1	GAS6	AXL	0.028	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 1	MDK	ALK	0.014	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.014	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 1	PPIA	BSG	0.017	10	B Cells	Myofibroblasts/SM 1	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	APP	CD74	0.187	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	APP	PLXNA4	0.019	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PLXNA4	0.019	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.065	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	APLP2	PIGR	1.044	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	LRPAP1	SORT1	1.187	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	GAS6	AXL	0.272	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	SEMA4D	PLXNB1	0.042	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.21	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	FTH1	SCARA5	0.088	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 2	FTL	SCARA5	0.064	11	B Cells	Myofibroblasts/SM 2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.207	1	B Cells	Myofibroblasts/SM 3	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	APP	CD74	0.019	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	APLP2	PIGR	0.059	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.003	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.014	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PLXNB2	0.014	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	SEMA4D	PTPRC	0.014	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.02	7	B Cells	Myofibroblasts/SM DES High	small_intestine	HBM587.VTDD.789_reg001
B Cells|NEUROG3high	APLP2	PIGR	1.015	3	B Cells	NEUROG3high	small_intestine	HBM587.VTDD.789_reg001
B Cells|NEUROG3high	LRPAP1	SORT1	0.502	3	B Cells	NEUROG3high	small_intestine	HBM587.VTDD.789_reg001
B Cells|NEUROG3high	SEMA4D	PLXNB1	0.513	3	B Cells	NEUROG3high	small_intestine	HBM587.VTDD.789_reg001
B Cells|Neurons	APP	CD74	0.098	2	B Cells	Neurons	small_intestine	HBM587.VTDD.789_reg001
B Cells|Neurons	APLP2	PIGR	0.265	2	B Cells	Neurons	small_intestine	HBM587.VTDD.789_reg001
B Cells|Pericytes	APP	CD74	0.077	5	B Cells	Pericytes	small_intestine	HBM587.VTDD.789_reg001
B Cells|Pericytes	APLP2	PIGR	0.283	5	B Cells	Pericytes	small_intestine	HBM587.VTDD.789_reg001
B Cells|Pericytes	APOA1	ABCA1	0.198	5	B Cells	Pericytes	small_intestine	HBM587.VTDD.789_reg001
B Cells|Pericytes	CCL25	CCR9	0.076	5	B Cells	Pericytes	small_intestine	HBM587.VTDD.789_reg001
B Cells|Pericytes	GAS6	AXL	0.032	5	B Cells	Pericytes	small_intestine	HBM587.VTDD.789_reg001
B Cells|Plasma	CD44	SELE	0.067	5	B Cells	Plasma	small_intestine	HBM587.VTDD.789_reg001
B Cells|Plasma	APLP2	PIGR	0.296	5	B Cells	Plasma	small_intestine	HBM587.VTDD.789_reg001
B Cells|Plasma	LGALS3	MERTK	0.17	5	B Cells	Plasma	small_intestine	HBM587.VTDD.789_reg001
B Cells|Plasma	GAS6	MERTK	0.168	5	B Cells	Plasma	small_intestine	HBM587.VTDD.789_reg001
B Cells|Plasma	SEMA4D	PLXNB2	0.078	5	B Cells	Plasma	small_intestine	HBM587.VTDD.789_reg001
B Cells|S Cells	APP	CD74	0.089	5	B Cells	S Cells	small_intestine	HBM587.VTDD.789_reg001
B Cells|S Cells	APP	SORL1	0.515	5	B Cells	S Cells	small_intestine	HBM587.VTDD.789_reg001
B Cells|S Cells	APLP2	PIGR	1.589	5	B Cells	S Cells	small_intestine	HBM587.VTDD.789_reg001
B Cells|S Cells	SST	SSTR2	0.502	5	B Cells	S Cells	small_intestine	HBM587.VTDD.789_reg001
B Cells|S Cells	PPIA	BSG	0.867	5	B Cells	S Cells	small_intestine	HBM587.VTDD.789_reg001
B Cells|Secretory Specialized MUC6+	APP	CD74	0.018	3	B Cells	Secretory Specialized MUC6+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Secretory Specialized MUC6+	APLP2	PIGR	0.165	3	B Cells	Secretory Specialized MUC6+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.058	3	B Cells	Secretory Specialized MUC6+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Stem	APP	SORL1	0.025	2	B Cells	Stem	small_intestine	HBM587.VTDD.789_reg001
B Cells|Stem	APLP2	PIGR	0.036	2	B Cells	Stem	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	APP	CD74	0.015	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	APP	SORL1	0.015	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	APLP2	PIGR	0.186	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	LRPAP1	SORT1	0.022	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	CCL25	ACKR4	0.013	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	LGALS3	MERTK	0.033	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	GAS6	MERTK	0.031	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	SEMA4D	PLXNB2	0.013	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	SEMA4D	PTPRC	0.042	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA1	PPIA	BSG	0.015	10	B Cells	TA1	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	APP	SORL1	0.016	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	APP	TNFRSF21	0.017	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	APLP2	PIGR	0.071	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	LRPAP1	SORT1	0.006	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	LGALS3	MERTK	0.03	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	GAS6	MERTK	0.028	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	SEMA4D	PLXNB2	0.014	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|TA2	PPIA	BSG	0.015	8	B Cells	TA2	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.06	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.027	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.188	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.142	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.035	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.016	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.049	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.025	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.016	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
B Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.021	10	B Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|B Cells	APLP2	PIGR	0.096	2	Best4+ Enterocytes	B Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|B Cells	EFNB1	EPHA2	0.015	2	Best4+ Enterocytes	B Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD4	ALCAM	CD6	0.013	1	Best4+ Enterocytes	CD4	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	NECTIN1	NECTIN3	0.044	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	PRNP	ADGRG6	0.022	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	DSC2	DSG2	0.057	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	NLGN3	NRXN3	0.022	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	APLP2	PIGR	0.712	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	APOA1	ABCA1	0.166	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	EDN3	EDNRB	0.01	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	EFNB1	EPHA4	0.003	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	EFNB1	EPHB2	0.061	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	TENM3	ADGRL1	0.005	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	LGALS3	MERTK	0.046	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	NLGN3	PTPRD	0.037	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	SST	SSTR1	0.034	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10A	0.019	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10B	0.045	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	TNFSF10	TNFRSF10D	0.028	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	ALCAM	CD6	0.073	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	CD58	CD2	0.109	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CD8	PTPRD	IL1RAP	0.003	19	Best4+ Enterocytes	CD8	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.06	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.014	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.035	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.655	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.215	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.02	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.016	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHA2	0.01	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.033	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.016	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	0.894	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	1.15	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.181	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	NLGN3	PTPRD	0.17	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.006	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.019	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.044	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.021	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.032	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.028	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.01	21	Best4+ Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.031	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.125	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.041	3	Best4+ Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.018	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.014	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.012	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.157	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.19	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	NLGN3	PTPRD	0.032	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.032	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.073	8	Best4+ Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.017	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CyclingTA 1	APLP2	PIGR	0.131	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CyclingTA 1	EFNB1	EPHB2	0.012	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|CyclingTA 1	NLGN3	PTPRD	0.037	4	Best4+ Enterocytes	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	NECTIN1	NECTIN3	0.264	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	NLGN3	NRXN3	0.064	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	APLP2	PIGR	1.579	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	EFNB1	EPHA4	0.211	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	TENM3	ADGRL1	0.213	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	SST	SSTR2	0.221	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|D Cells	CD58	CD2	0.05	7	Best4+ Enterocytes	D Cells	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|DC	PRNP	ADGRG6	0.057	3	Best4+ Enterocytes	DC	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|DC	APLP2	PIGR	0.327	3	Best4+ Enterocytes	DC	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|DC	TENM3	ADGRL2	0.032	3	Best4+ Enterocytes	DC	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.034	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.048	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.053	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.318	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.013	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.172	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.027	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHA2	0.01	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHA4	0.008	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	EFNB1	EPHB2	0.015	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL1	0.017	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.099	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.072	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.025	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	NLGN3	PTPRD	0.033	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10A	0.023	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10B	0.019	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10D	0.019	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.01	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-CD36+ Microvascular	CD58	CD2	0.01	20	Best4+ Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.036	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	PRNP	ADGRG6	0.202	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	DSC2	DSG2	0.044	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PLXNA4	0.066	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	APLP2	PIGR	0.352	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	APOA1	ABCA1	0.17	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	EFNB1	EPHA4	0.073	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Best4+ Enterocytes|Endothelial-Venules	TENM3	ADGRL2	0.219	12	Best4+ Enterocytes	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
